timestamp,cmd_v,cmd_omega,vn_body_vx,odom_omega_z
2.312246799468994,0.0,0.0,1.4118597507476807,0.02908020207476781
2.362246799468994,0.0,0.0,1.4118597507476807,0.030016216765526797
2.412246799468994,0.0,0.0,1.4080510139465332,0.030016216765526797
2.4622467994689936,0.0,0.0,1.4080510139465332,0.02941633246315465
2.5122467994689934,0.0,0.0,1.4103962182998657,0.02941633246315465
2.5622467994689933,0.0,0.0,1.4103962182998657,0.03351370684389486
2.612246799468993,0.0,0.0,1.3951917886734009,0.03351370684389486
2.662246799468993,0.0,0.0,1.3951917886734009,0.01858283502975294
2.7122467994689927,0.0,0.0,1.407534122467041,0.01858283502975294
2.7622467994689925,0.0,0.0,1.407534122467041,0.01441490439751758
2.8122467994689924,0.0,0.0,1.3988251686096191,0.01441490439751758
2.862246799468992,0.0,0.0,1.3988251686096191,0.027745562241225194
2.912246799468992,0.0,0.0,1.399265170097351,0.027745562241225194
2.962246799468992,0.0,0.0,1.399265170097351,0.027649372052157953
3.0122467994689917,0.0,0.0,1.3992812633514404,0.027649372052157953
3.0622467994689915,0.0,0.0,1.3992812633514404,0.020551131050241436
3.1122467994689913,0.0,0.0,1.4023529291152954,0.020551131050241436
3.162246799468991,0.0,0.0,1.4023529291152954,0.018733434780486335
3.212246799468991,0.0,0.0,1.4017442464828491,0.018733434780486335
3.2622467994689908,0.0,0.0,1.4017442464828491,0.015928080558584065
3.3122467994689906,0.0,0.0,1.3981146812438965,0.015928080558584065
3.3622467994689904,0.0,0.0,1.3981146812438965,0.01543429986429815
3.4122467994689902,0.0,0.0,1.4102346897125244,0.01543429986429815
3.46224679946899,0.0,0.0,1.4102346897125244,0.009903594839015506
3.51224679946899,0.0,0.0,1.3969361782073975,0.009903594839015506
3.5622467994689897,0.0,0.0,1.3969361782073975,0.009654390884756742
3.6122467994689895,0.0,0.0,1.402489423751831,0.009654390884756742
3.6622467994689893,0.0,0.0,1.402489423751831,0.006764411070888763
3.712246799468989,0.0,0.0,1.3968913555145264,0.006764411070888763
3.762246799468989,0.0,0.0,1.3968913555145264,0.002844041056986444
3.812246799468989,0.0,0.0,1.4088438749313354,0.002844041056986444
3.8622467994689886,0.0,0.0,1.4088438749313354,0.002375699813440709
3.9122467994689885,0.0,0.0,1.3973240852355957,0.002375699813440709
3.9622467994689883,0.0,0.0,1.3973240852355957,0.005809431648917019
4.012246799468988,4.0,0.0,1.4093002080917358,0.005809431648917019
4.062246799468988,4.0,0.0,1.4093002080917358,0.015194000775077267
4.112246799468988,4.0,0.0,1.3925975561141968,0.015194000775077267
4.162246799468988,4.0,0.0,1.3925975561141968,0.014817102244804207
4.212246799468987,4.0,0.0,1.397828459739685,0.014817102244804207
4.262246799468987,4.0,0.0,1.397828459739685,0.0032490417044285223
4.312246799468987,4.0,0.0,1.3760902881622314,0.0032490417044285223
4.362246799468987,4.0,0.0,1.3760902881622314,9.945362759021786e-05
4.412246799468987,4.0,0.0,1.3745248317718506,9.945362759021786e-05
4.4622467994689865,4.0,0.0,1.3745248317718506,0.062016064433039565
4.512246799468986,4.0,0.0,1.3412843942642212,0.062016064433039565
4.562246799468986,4.0,0.0,1.3412843942642212,-0.002406448898537028
4.612246799468986,4.0,0.0,1.2797900438308716,-0.002406448898537028
4.662246799468986,4.0,0.0,1.2797900438308716,-0.026878222811013725
4.712246799468986,4.0,0.0,1.1577987670898438,-0.026878222811013725
4.762246799468985,4.0,0.0,1.1577987670898438,0.025049593091827728
4.812246799468985,4.0,0.0,1.0342824459075928,0.025049593091827728
4.862246799468985,4.0,0.0,1.0342824459075928,0.03259605380440722
4.912246799468985,4.0,0.0,0.8816168904304504,0.03259605380440722
4.962246799468985,4.0,0.0,0.8816168904304504,0.020905230839127174
5.0122467994689845,0.0,0.0,0.6176260113716125,0.020905230839127174
5.062246799468984,0.0,0.0,0.6176260113716125,-0.021304685428916597
5.112246799468984,0.0,0.0,0.4300011694431305,-0.021304685428916597
5.162246799468984,0.0,0.0,0.4300011694431305,0.012464058147768419
5.212246799468984,0.0,0.0,0.29233384132385254,0.012464058147768419
5.262246799468984,0.0,0.0,0.29233384132385254,0.030863318273379056
5.3122467994689835,0.0,0.0,0.20268361270427704,0.030863318273379056
5.362246799468983,0.0,0.0,0.20268361270427704,0.01010825203864508
5.412246799468983,0.0,0.0,0.1308741569519043,0.01010825203864508
5.462246799468983,0.0,0.0,0.1308741569519043,0.020825601724039924
5.512246799468983,0.0,0.0,0.0900769904255867,0.020825601724039924
5.562246799468983,0.0,0.0,0.0900769904255867,0.036137313700201554
5.612246799468982,0.0,0.0,0.056564103811979294,0.036137313700201554
5.662246799468982,0.0,0.0,0.056564103811979294,0.039757586300026466
5.712246799468982,0.0,0.0,0.03505304083228111,0.039757586300026466
5.762246799468982,0.0,0.0,0.03505304083228111,-0.0033686849404345365
5.812246799468982,0.0,0.0,0.021284272894263268,-0.0033686849404345365
5.8622467994689815,0.0,0.0,0.021284272894263268,0.016399753312994293
5.912246799468981,0.0,0.0,0.022723328322172165,0.016399753312994293
5.962246799468981,0.0,0.0,0.022723328322172165,0.010999818075118451
6.012246799468981,0.0,0.0,0.02546212635934353,0.010999818075118451
6.062246799468981,0.0,0.0,0.02546212635934353,0.015629436323633335
6.112246799468981,0.0,0.0,0.022017262876033783,0.015629436323633335
6.1622467994689805,0.0,0.0,0.022017262876033783,0.01164742846699858
6.21224679946898,0.0,0.0,0.02178329788148403,0.01164742846699858
6.26224679946898,0.0,0.0,0.02178329788148403,0.0020702311206648545
6.31224679946898,0.0,0.0,0.02200869284570217,0.0020702311206648545
6.36224679946898,0.0,0.0,0.02200869284570217,-0.0033204295290910576
6.41224679946898,0.0,0.0,0.02240486815571785,-0.0033204295290910576
6.462246799468979,0.0,0.0,0.02240486815571785,0.003925230762050665
6.512246799468979,0.0,0.0,0.012152254581451416,0.003925230762050665
6.562246799468979,0.0,0.0,0.012152254581451416,0.007695777671525748
6.612246799468979,0.0,0.0,0.31791380047798157,0.007695777671525748
6.662246799468979,0.0,0.0,0.31791380047798157,0.01853900536294221
6.7122467994689785,0.0,0.0,0.7655524611473083,0.01853900536294221
6.762246799468978,0.0,0.0,0.7655524611473083,0.020562730383585612
6.812246799468978,0.0,0.0,1.136802315711975,0.020562730383585612
6.862246799468978,0.0,0.0,1.136802315711975,0.01271474284114403
6.912246799468978,0.0,0.0,1.402909278869629,0.01271474284114403
6.962246799468978,0.0,0.0,1.402909278869629,0.006704442148757867
7.012246799468977,2.0,1.815677229430214e-05,1.609706163406372,0.006704442148757867
7.062246799468977,2.0,0.05270915239826527,1.609706163406372,0.0010828657398241702
7.112246799468977,2.0,0.08716359222941038,1.765795111656189,0.0010828657398241702
7.162246799468977,2.0,0.13709863748386325,1.765795111656189,0.002585651464335273
7.212246799468977,2.0,0.16869957918201753,1.872022271156311,0.002585651464335273
7.2622467994689766,2.0,0.21287680661602063,1.872022271156311,0.0071965277722931655
7.312246799468976,2.0,0.2396884038871583,1.9539278745651245,0.0071965277722931655
7.362246799468976,2.0,0.27527715209696474,1.9539278745651245,0.01097918435408622
7.412246799468976,2.0,0.29558577203928155,2.0214338302612305,0.01097918435408622
7.462246799468976,2.0,0.3203832150741847,2.0214338302612305,0.002161216628577986
7.512246799468976,2.0,0.33291520271508857,2.081465721130371,0.002161216628577986
7.5622467994689755,2.0,0.34535931401053743,2.081465721130371,0.01674392892708549
7.612246799468975,2.0,0.3493172379642337,2.084808588027954,0.01674392892708549
7.662246799468975,2.0,0.3486360760892351,2.084808588027954,0.04091265774896977
7.712246799468975,2.0,0.3437855892096665,2.0629191398620605,0.04091265774896977
7.762246799468975,2.0,0.33000606650709513,2.0629191398620605,-0.009662574107610813
7.812246799468975,2.0,0.31663748087480226,1.948358178138733,-0.009662574107610813
7.862246799468974,2.0,0.2906460929982453,1.948358178138733,0.023092856249159445
7.912246799468974,2.0,0.26960530777502434,1.67154860496521,0.023092856249159445
7.962246799468974,2.0,0.2330075496399932,1.67154860496521,0.02816904722384876
8.012246799468974,2.0,0.20562434627431994,1.3418893814086914,0.02816904722384876
8.062246799468975,2.0,0.160742926136902,1.3418893814086914,0.032678075919421595
8.112246799468975,2.0,0.1287312859288817,0.9866920113563538,0.032678075919421595
8.162246799468976,2.0,0.07839293146062061,0.9866920113563538,0.022510510666773124
8.212246799468977,2.0,0.043742174424386125,0.7111204266548157,0.022510510666773124
8.262246799468977,2.0,-0.008926236792732379,0.7111204266548157,0.028090773446844363
8.312246799468978,2.0,-0.04396817225875098,0.5020214915275574,0.028090773446844363
8.362246799468979,2.0,-0.0956483261509707,0.5020214915275574,0.015801765708118105
8.41224679946898,2.0,-0.12896477790588037,0.35171839594841003,0.015801765708118105
8.46224679946898,2.0,-0.17637734685039647,0.35171839594841003,0.020946011924623212
8.512246799468981,2.0,-0.20582193491246764,0.23827925324440002,0.020946011924623212
8.562246799468982,2.0,-0.24601453138520732,0.23827925324440002,0.015286870492976678
8.612246799468982,2.0,-0.269763459067753,0.1598776876926422,0.015286870492976678
8.662246799468983,2.0,-0.3002058008269592,0.1598776876926422,0.030748590095938135
8.712246799468984,2.0,-0.3167404038422167,0.1181190013885498,0.030748590095938135
8.762246799468985,2.0,-0.33551749553112414,0.1181190013885498,0.014087942013830129
8.812246799468985,2.0,-0.3438239138759527,0.08578779548406601,0.014087942013830129
8.862246799468986,2.0,-0.34975614063806293,0.08578779548406601,0.022591798392924706
8.912246799468987,2.0,-0.349302370751692,0.06055741384625435,0.022591798392924706
8.962246799468987,2.0,-0.34201727134902654,0.06055741384625435,0.014936137976397031
9.012246799468988,2.0,-0.33282349887994184,0.0471036322414875,0.014936137976397031
9.062246799468989,2.0,-0.3127889254046383,0.0471036322414875,0.0067487272697345415
9.11224679946899,2.0,-0.2954394449241383,0.029185932129621506,0.0067487272697345415
9.16224679946899,2.0,-0.2639087519221582,0.029185932129621506,0.023979194658623235
9.212246799468991,2.0,-0.23950559299412313,0.02380412630736828,0.023979194658623235
9.262246799468992,2.0,-0.19843535842445437,0.02380412630736828,-4.036330338639583e-05
9.312246799468992,2.0,-0.16850775997951647,0.023424282670021057,-4.036330338639583e-05
9.362246799468993,2.0,-0.12051712036240661,0.023424282670021057,0.016434509267282918
9.412246799468994,2.0,-0.08691406179263864,0.02202429808676243,0.016434509267282918
9.462246799468994,2.0,-0.03502852512617992,0.02202429808676243,0.0047849407501703665
9.512246799468995,0.0,0.0,0.032326839864254,0.0047849407501703665
9.562246799468996,0.0,0.0,0.032326839864254,0.010858934039793487
9.612246799468997,0.0,0.0,0.15391620993614197,0.010858934039793487
9.662246799468997,0.0,0.0,0.15391620993614197,0.0047425185257223045
9.712246799468998,0.0,0.0,0.5351552963256836,0.0047425185257223045
9.762246799468999,0.0,0.0,0.5351552963256836,0.0037157620610703576
9.812246799469,0.0,0.0,0.8644082546234131,0.0037157620610703576
9.862246799469,0.0,0.0,0.8644082546234131,0.013950305067591581
9.912246799469001,0.0,0.0,1.0737229585647583,0.013950305067591581
9.962246799469002,0.0,0.0,1.0737229585647583,0.01584422072671186
10.012246799469002,0.0,0.0,1.2306091785430908,0.01584422072671186
10.062246799469003,0.0,0.0,1.2306091785430908,0.032665170998051565
10.112246799469004,0.0,0.0,1.3401776552200317,0.032665170998051565
10.162246799469004,0.0,0.0,1.3401776552200317,0.009506354723003272
10.212246799469005,0.0,0.0,1.4068262577056885,0.009506354723003272
10.262246799469006,0.0,0.0,1.4068262577056885,0.009673985184020547
10.312246799469007,0.0,0.0,1.449262022972107,0.009673985184020547
10.362246799469007,0.0,0.0,1.449262022972107,0.008883213953061925
10.412246799469008,0.0,0.0,1.4765698909759521,0.008883213953061925
10.462246799469009,0.0,0.0,1.4765698909759521,-0.0063172232671839185
10.51224679946901,0.0,0.0,1.4846700429916382,-0.0063172232671839185
10.56224679946901,0.0,0.0,1.4846700429916382,-0.004796552691788931
10.61224679946901,0.0,0.0,1.4914168119430542,-0.004796552691788931
10.662246799469012,0.0,0.0,1.4914168119430542,0.005198718926623092
10.712246799469012,0.0,0.0,1.4971225261688232,0.005198718926623092
10.762246799469013,0.0,0.0,1.4971225261688232,0.009734798042782702
10.812246799469014,0.0,0.0,1.4822198152542114,0.009734798042782702
10.862246799469014,0.0,0.0,1.4822198152542114,0.018767798249694805
10.912246799469015,0.0,0.0,1.477374792098999,0.018767798249694805
10.962246799469016,0.0,0.0,1.477374792098999,0.012258357217186357
11.012246799469017,0.0,0.0,1.478139042854309,0.012258357217186357
11.062246799469017,0.0,0.0,1.478139042854309,0.011936323083426329
11.112246799469018,0.0,0.0,1.4851387739181519,0.011936323083426329
11.162246799469019,0.0,0.0,1.4851387739181519,0.016328767906825976
11.21224679946902,0.0,0.0,1.4880894422531128,0.016328767906825976
11.26224679946902,0.0,0.0,1.4880894422531128,0.018311408158202244
11.31224679946902,0.0,0.0,1.4653831720352173,0.018311408158202244
11.362246799469021,0.0,0.0,1.4653831720352173,0.020695506687734535
11.412246799469022,0.0,0.0,1.4674714803695679,0.020695506687734535
11.462246799469023,0.0,0.0,1.4674714803695679,0.020280794105674193
11.512246799469024,2.0,7.648232445604709e-05,1.453048586845398,0.020280794105674193
11.562246799469024,2.0,0.14306346248167812,1.453048586845398,0.0092788885555366
11.612246799469025,2.0,0.23667620101707074,1.453877329826355,0.0092788885555366
11.662246799469026,2.0,0.37214672695098083,1.453877329826355,0.007051436194970445
11.712246799469026,2.0,0.457986405743035,1.4596649408340454,0.007051436194970445
11.762246799469027,2.0,0.5778313253925627,1.4596649408340454,0.008592923553803054
11.812246799469028,2.0,0.6517657701482473,1.457674503326416,0.008592923553803054
11.862246799469029,2.0,0.7472200833086803,1.457674503326416,-0.003396090833960922
11.91224679946903,2.0,0.8023164972043312,1.455888271331787,-0.003396090833960922
11.96224679946903,2.0,0.8696053875896546,1.455888271331787,-0.014855667427979575
12.01224679946903,2.0,0.9036192569513303,1.4551504850387573,-0.014855667427979575
12.062246799469031,2.0,0.9374101816200741,1.4551504850387573,0.0550067782463731
12.112246799469032,2.0,0.9481456601882738,1.440873384475708,0.0550067782463731
12.162246799469033,2.0,0.9462965165370557,1.440873384475708,0.023913805824788702
12.212246799469034,2.0,0.9331120486615629,1.3947983980178833,0.023913805824788702
12.262246799469034,2.0,0.8957288357447368,1.3947983980178833,0.02082071366060114
12.312246799469035,2.0,0.859446112893569,1.2138891220092773,0.02082071366060114
12.362246799469036,2.0,0.7888454427037734,1.2138891220092773,0.047043096894026123
12.412246799469036,2.0,0.7316903223772834,0.9172655940055847,0.047043096894026123
12.462246799469037,2.0,0.6324852023455468,0.9172655940055847,0.03630752317438215
12.512246799469038,2.0,0.5581098031122635,0.646617591381073,0.03630752317438215
12.562246799469039,2.0,0.43626686361488937,0.646617591381073,0.02430691469844996
12.61224679946904,2.0,0.3493271610606571,0.4472951591014862,0.02430691469844996
12.66224679946904,2.0,0.2127115633314474,0.4472951591014862,0.032466066060282676
12.71224679946904,2.0,0.11866592169973977,0.3119579553604126,0.032466066060282676
12.762246799469041,2.0,-0.02418588089010333,0.3119579553604126,0.041764027016136504
12.812246799469042,2.0,-0.11947322878586837,0.20729266107082367,0.041764027016136504
12.862246799469043,2.0,-0.2596073148025353,0.20729266107082367,0.039892882043002315
12.912246799469044,2.0,-0.35001647911960915,0.13134588301181793,0.039892882043002315
12.962246799469044,2.0,-0.47877063249168267,0.13134588301181793,-0.007428825809368754
13.012246799469045,2.0,-0.5587800143247811,0.08434661477804184,-0.007428825809368754
13.062246799469046,2.0,-0.6677824012596937,0.08434661477804184,-0.0008395130917170307
13.112246799469046,2.0,-0.7322760262036304,0.04940337315201759,-0.0008395130917170307
13.162246799469047,2.0,-0.8148202559385855,0.04940337315201759,0.042102159969591275
13.212246799469048,2.0,-0.8597532229312993,0.026724591851234436,0.042102159969591275
13.262246799469048,2.0,-0.9107092103112213,0.026724591851234436,0.02010267109689514
13.31224679946905,2.0,-0.9332474301013075,0.011180914007127285,0.02010267109689514
13.36224679946905,2.0,-0.9493375721108371,0.011180914007127285,-0.01667235833301693
13.41224679946905,2.0,-0.9480839947371575,0.0007142617832869291,-0.01667235833301693
13.462246799469051,2.0,-0.9283325896059454,0.0007142617832869291,0.016241839605350004
13.512246799469052,2.0,-0.9033762908595432,-0.008470605127513409,0.016241839605350004
13.562246799469053,2.0,-0.8489482074365257,-0.008470605127513409,0.010079878605572024
13.612246799469053,2.0,-0.8019229536887561,-0.0061796982772648335,0.010079878605572024
13.662246799469054,2.0,-0.7163095478786056,-0.0061796982772648335,0.020991993054580414
13.712246799469055,2.0,-0.650021751109409,-0.0020251250825822353,0.020991993054580414
13.762246799469056,2.0,-0.5386266221240779,-0.0020251250825822353,0.03946975487610693
13.812246799469056,2.0,-0.457332201656967,-0.002942237537354231,0.03946975487610693
13.862246799469057,2.0,-0.3271130271245856,-0.002942237537354231,0.019132895648964213
13.912246799469058,2.0,-0.2353960714342149,-0.007235185708850622,0.019132895648964213
13.962246799469058,2.0,-0.0950152550887414,-0.007235185708850622,-0.0015623208506346335
14.01224679946906,0.0,0.0,-0.0076055508106946945,-0.0015623208506346335
14.06224679946906,0.0,0.0,-0.0076055508106946945,0.016281890916791816
14.11224679946906,0.0,0.0,0.24926070868968964,0.016281890916791816
14.162246799469061,0.0,0.0,0.24926070868968964,-0.004142618896270789
14.212246799469062,0.0,0.0,0.6343264579772949,-0.004142618896270789
14.262246799469063,0.0,0.0,0.6343264579772949,0.04577496968890017
14.312246799469063,0.0,0.0,0.9092151522636414,0.04577496968890017
14.362246799469064,0.0,0.0,0.9092151522636414,0.0005414682080834611
14.412246799469065,0.0,0.0,1.103552222251892,0.0005414682080834611
14.462246799469066,0.0,0.0,1.103552222251892,-0.0045370618794858125
14.512246799469066,0.0,0.0,1.2384783029556274,-0.0045370618794858125
14.562246799469067,0.0,0.0,1.2384783029556274,-0.007088104942354201
14.612246799469068,0.0,0.0,1.3254369497299194,-0.007088104942354201
14.662246799469068,0.0,0.0,1.3254369497299194,0.04707173682367664
14.712246799469069,0.0,0.0,1.3775306940078735,0.04707173682367664
14.76224679946907,0.0,0.0,1.3775306940078735,0.0545960025051406
14.81224679946907,0.0,0.0,1.4158838987350464,0.0545960025051406
14.862246799469071,0.0,0.0,1.4158838987350464,0.019017194295449267
14.912246799469072,0.0,0.0,1.4516829252243042,0.019017194295449267
14.962246799469073,0.0,0.0,1.4516829252243042,0.025048105602056593
15.012246799469073,0.0,0.0,1.4928182363510132,0.025048105602056593
15.062246799469074,0.0,0.0,1.4928182363510132,0.027374397275578326
15.112246799469075,0.0,0.0,1.5102237462997437,0.027374397275578326
15.162246799469075,0.0,0.0,1.5102237462997437,0.030193200703662104
15.212246799469076,0.0,0.0,1.5133297443389893,0.030193200703662104
15.262246799469077,0.0,0.0,1.5133297443389893,0.028576620964138745
15.312246799469078,0.0,0.0,1.4993572235107422,0.028576620964138745
15.362246799469078,0.0,0.0,1.4993572235107422,0.024807587444463187
15.412246799469079,0.0,0.0,1.4928556680679321,0.024807587444463187
15.46224679946908,0.0,0.0,1.4928556680679321,0.025310446426795394
15.51224679946908,0.0,0.0,1.4948904514312744,0.025310446426795394
15.562246799469081,0.0,0.0,1.4948904514312744,0.028486776756475617
15.612246799469082,0.0,0.0,1.4865330457687378,0.028486776756475617
15.662246799469083,0.0,0.0,1.4865330457687378,0.029016404631471832
15.712246799469083,0.0,0.0,1.4786051511764526,0.029016404631471832
15.762246799469084,0.0,0.0,1.4786051511764526,0.023187597437538825
15.812246799469085,0.0,0.0,1.4690991640090942,0.023187597437538825
15.862246799469085,0.0,0.0,1.4690991640090942,0.021878124384761805
15.912246799469086,0.0,0.0,1.4585908651351929,0.021878124384761805
15.962246799469087,0.0,0.0,1.4585908651351929,0.01853038112148629
16.012246799469086,0.0,0.0,1.444772720336914,0.01853038112148629
16.062246799469087,0.0,0.0,1.444772720336914,0.016866512457237935
16.112246799469087,0.0,0.0,1.4322781562805176,0.016866512457237935
16.162246799469088,0.0,0.0,1.4322781562805176,0.01278452482112045
16.21224679946909,0.0,0.0,1.4220033884048462,0.01278452482112045
16.26224679946909,0.0,0.0,1.4220033884048462,0.015129059426031101
16.31224679946909,0.0,0.0,1.4209462404251099,0.015129059426031101
16.36224679946909,0.0,0.0,1.4209462404251099,0.016976973690871512
16.41224679946909,0.0,0.0,1.430010199546814,0.016976973690871512
16.462246799469092,0.0,0.0,1.430010199546814,0.01735581342860073
16.512246799469093,0.0,0.0,1.4348053932189941,0.01735581342860073
16.562246799469094,0.0,0.0,1.4348053932189941,0.019733998649096366
16.612246799469094,0.0,0.0,1.4247784614562988,0.019733998649096366
16.662246799469095,0.0,0.0,1.4247784614562988,0.019495038728265593
16.712246799469096,0.0,0.0,1.382270336151123,0.019495038728265593
16.762246799469096,0.0,0.0,1.382270336151123,0.014209362665289419
16.812246799469097,0.0,0.0,1.193037748336792,0.014209362665289419
16.862246799469098,0.0,0.0,1.193037748336792,0.0127749475680363
16.9122467994691,0.0,0.0,0.9053014516830444,0.0127749475680363
16.9622467994691,0.0,0.0,0.9053014516830444,0.006918094357086886
17.0122467994691,0.0,0.0,0.6353353261947632,0.006918094357086886
17.0622467994691,0.0,0.0,0.6353353261947632,0.0049761237920597015
17.1122467994691,0.0,0.0,0.4394713044166565,0.0049761237920597015
17.162246799469102,0.0,0.0,0.4394713044166565,-0.00560959016932287
17.212246799469103,0.0,0.0,0.2917105257511139,-0.00560959016932287
17.262246799469104,0.0,0.0,0.2917105257511139,-0.007767170719060871
17.312246799469104,0.0,0.0,0.19251130521297455,-0.007767170719060871
17.362246799469105,0.0,0.0,0.19251130521297455,-0.009461674985460154
17.412246799469106,0.0,0.0,0.12033049017190933,-0.009461674985460154
17.462246799469106,0.0,0.0,0.12033049017190933,-0.010784345141339174
17.512246799469107,0.0,0.0,0.07573120296001434,-0.010784345141339174
17.562246799469108,0.0,0.0,0.07573120296001434,-0.008492701152866005
17.61224679946911,0.0,0.0,0.04490560665726662,-0.008492701152866005
17.66224679946911,0.0,0.0,0.04490560665726662,-0.0044601103211117646
17.71224679946911,0.0,0.0,0.02910931408405304,-0.0044601103211117646
17.76224679946911,0.0,0.0,0.02910931408405304,0.0024019904143780945
17.81224679946911,0.0,0.0,0.014906330965459347,0.0024019904143780945
17.862246799469112,0.0,0.0,0.014906330965459347,0.001659373548697949
17.912246799469113,0.0,0.0,-0.0037532905116677284,0.001659373548697949
