timestamp,state,segment,cmd_ideal_v,cmd_ideal_omega,vn_body_vx,vn_body_vy,vn_body_vz,odom_pose_x,odom_pose_y,odom_pose_z,odom_qx,odom_qy,odom_qz,odom_qw,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_omega_z,controller_controller_state,controller_base_v,controller_base_omega,controller_applied_v,controller_applied_omega,controller_model_corrected_v,controller_model_corrected_omega,controller_delta_v,controller_delta_omega,controller_a_v,controller_a_omega,controller_b_v,controller_b_omega,controller_used_model_estimate,controller_used_model_applied,controller_history_len,controller_history_ready,controller_history_span_sec,controller_latest_meas_v,controller_latest_meas_omega,controller_right_rpm,controller_left_rpm,controller_can_right_rpm,controller_can_left_rpm,velocity_timestamp,odom_timestamp,can_timestamp,can_id,can_dlc,can_data_hex,can_right_rpm,can_left_rpm,debug_timestamp,valid_cmd,valid_velocity_body,valid_odom,valid_can,valid_debug,controller_node_time_sec
0.5012633800506592,1,forward_2mps,2.0,0.0,0.47032174468040466,-0.06950888782739639,0.18050749599933624,18.4370575730938,44.239526473032846,0.0,0.0,0.0,-0.40658224259405984,0.9136141855330319,0.5653125463093519,-0.6274165738466798,0.0,0.0,0.0,0.010443277757768534,1.0,2.0,0.0,2.0,0.0,2.50152649927293,0.13192313882490217,0.5015264992729298,0.13192313882490217,0.8643068075180054,0.7466100454330444,-0.1620863825082779,-0.09849514067173004,1.0,0.0,20.0,1.0,1.2381458282470703,-0.01937788911163807,-0.028643668578253595,226.4465016188093,225.51318585637807,226.0,226.0,0.5222132205963135,0.5420644283294678,0.4618813991546631,528,8,e2000000e2000000,226,226,0.4818601608276367,1,1,1,1,1,1779092794.1808915
0.5512633800506592,1,forward_2mps,2.0,0.0,0.47032174468040466,-0.06950888782739639,0.18050749599933624,18.4370575730938,44.239526473032846,0.0,0.0,0.0,-0.40658224259405984,0.9136141855330319,0.5653125463093519,-0.6274165738466798,0.0,0.0,0.0,0.010443277757768534,1.0,2.0,0.0,2.0,0.0,2.50152649927293,0.13192313882490217,0.5015264992729298,0.13192313882490217,0.8643068075180054,0.7466100454330444,-0.1620863825082779,-0.09849514067173004,1.0,0.0,20.0,1.0,1.2381458282470703,-0.019206933677196503,-0.028643668578253595,226.4465016188093,225.51318585637807,226.0,226.0,0.5222132205963135,0.5420644283294678,0.5618774890899658,528,8,e2000000e2000000,226,226,0.5819222927093506,1,1,1,1,1,1779092794.2010865
0.6012633800506593,1,forward_2mps,2.0,0.0,0.6754648685455322,-0.06501242518424988,0.18222035467624664,18.51214644061366,44.15683569916074,0.0,0.0,0.0,-0.4031429393578534,0.9151370227708582,0.7450607929193117,-0.8145060157681885,0.0,0.0,0.0,0.023808041788485983,1.0,2.0,0.0,2.0,0.0,2.50152649927293,0.13192313882490217,0.5015264992729298,0.13192313882490217,0.8643068075180054,0.7466100454330444,-0.1620863825082779,-0.09849514067173004,1.0,0.0,20.0,1.0,1.2381458282470703,-0.019206933677196503,-0.028643668578253595,226.4465016188093,225.51318585637807,226.0,226.0,0.6220827102661133,0.6421873569488525,0.5618774890899658,528,8,e2000000e2000000,226,226,0.5819222927093506,1,1,1,1,1,1779092794.2010865
0.6512633800506593,1,forward_2mps,2.0,0.0,0.6754648685455322,-0.06501242518424988,0.18222035467624664,18.51214644061366,44.15683569916074,0.0,0.0,0.0,-0.4031429393578534,0.9151370227708582,0.7450607929193117,-0.8145060157681885,0.0,0.0,0.0,0.023808041788485983,1.0,2.0,0.0,2.0,0.0,2.6181411874563234,0.13490271212516367,0.6181411874563234,0.13490271212516367,0.8442295789718628,0.7509926557540894,-0.21031223237514496,-0.10131094604730606,1.0,0.0,20.0,1.0,1.2386252880096436,-0.019206933677196503,-0.028643668578253595,226.4465016188093,225.51318585637807,226.0,226.0,0.6220827102661133,0.6421873569488525,0.6618759632110596,528,8,e2000000e2000000,226,226,0.6818222999572754,1,1,1,1,1,1779092794.2209537
0.7012633800506594,1,forward_2mps,2.0,0.0,0.849970817565918,-0.06030435487627983,0.18239881098270416,18.581024673851502,44.081377276521856,0.0,0.0,0.0,-0.40463015512244727,0.9144804194544486,0.8721064351142052,-0.9596398905733773,0.0,0.0,0.0,-0.0630910113644627,1.0,2.0,0.0,2.0,0.0,2.6181411874563234,0.13490271212516367,0.6181411874563234,0.13490271212516367,0.8442295789718628,0.7509926557540894,-0.21031223237514496,-0.10131094604730606,1.0,0.0,20.0,1.0,1.2386252880096436,-0.019206933677196503,-0.028643668578253595,226.4465016188093,225.51318585637807,226.0,226.0,0.7221012115478516,0.7421298027038574,0.6618759632110596,528,8,e2000000e2000000,226,226,0.6818222999572754,1,1,1,1,1,1779092794.2209537
0.7512633800506594,1,forward_2mps,2.0,0.0,0.849970817565918,-0.06030435487627983,0.18239881098270416,18.581024673851502,44.081377276521856,0.0,0.0,0.0,-0.40463015512244727,0.9144804194544486,0.8721064351142052,-0.9596398905733773,0.0,0.0,0.0,-0.0630910113644627,1.0,2.0,0.0,2.0,0.0,2.6181411874563234,0.13490271212516367,0.6181411874563234,0.13490271212516367,0.8442295789718628,0.7509926557540894,-0.21031223237514496,-0.10131094604730606,1.0,0.0,20.0,1.0,1.2386252880096436,0.016486650332808495,-0.028643668578253595,226.4465016188093,225.51318585637807,226.0,226.0,0.7221012115478516,0.7421298027038574,0.7618331909179688,528,8,e2000000e2000000,226,226,0.7819399833679199,1,1,1,1,1,1779092794.241094
0.8012633800506594,1,forward_2mps,2.0,0.0,0.9953277707099915,-0.0765688493847847,0.18830497562885284,18.633698603058107,44.02335338913803,0.0,0.0,0.0,-0.40449215865814964,0.9145414663010477,0.9439772188257349,-1.0380947355395576,0.0,0.0,0.0,0.05804692444588132,1.0,2.0,0.0,2.0,0.0,2.6181411874563234,0.13490271212516367,0.6181411874563234,0.13490271212516367,0.8442295789718628,0.7509926557540894,-0.21031223237514496,-0.10131094604730606,1.0,0.0,20.0,1.0,1.2386252880096436,0.016486650332808495,-0.028643668578253595,226.4465016188093,225.51318585637807,226.0,226.0,0.8221116065979004,0.8421034812927246,0.7618331909179688,528,8,e2000000e2000000,226,226,0.7819399833679199,1,1,1,1,1,1779092794.241094
0.8512633800506595,1,forward_2mps,2.0,0.0,0.9953277707099915,-0.0765688493847847,0.18830497562885284,18.633698603058107,44.02335338913803,0.0,0.0,0.0,-0.40449215865814964,0.9145414663010477,0.9439772188257349,-1.0380947355395576,0.0,0.0,0.0,0.05804692444588132,1.0,2.0,0.0,2.0,0.0,2.6181411874563234,0.13490271212516367,0.6181411874563234,0.13490271212516367,0.8442295789718628,0.7509926557540894,-0.21031223237514496,-0.10131094604730606,1.0,0.0,20.0,1.0,1.2386252880096436,0.016486650332808495,-0.028643668578253595,226.4465016188093,225.51318585637807,226.0,226.0,0.8221116065979004,0.8421034812927246,0.8619976043701172,528,8,e2000000e2000000,226,226,0.8817529678344727,1,1,1,1,1,1779092794.2611258
0.9012633800506595,1,forward_2mps,2.0,0.0,1.1256922483444214,-0.07752782106399536,0.17041145265102386,18.725437973802247,43.9229775403533,0.0,0.0,0.0,-0.40282889199865207,0.9152753049062005,1.042070770260207,-1.1376308646118918,0.0,0.0,0.0,0.0011236808347325847,1.0,2.0,0.0,2.0,0.0,2.6181411874563234,0.13490271212516367,0.6181411874563234,0.13490271212516367,0.8442295789718628,0.7509926557540894,-0.21031223237514496,-0.10131094604730606,1.0,0.0,20.0,1.0,1.2386252880096436,0.016486650332808495,-0.028643668578253595,226.4465016188093,225.51318585637807,226.0,226.0,0.922126293182373,0.9420688152313232,0.8619976043701172,528,8,e2000000e2000000,226,226,0.8817529678344727,1,1,1,1,1,1779092794.2611258
0.9512633800506596,1,forward_2mps,2.0,0.0,1.1256922483444214,-0.07752782106399536,0.17041145265102386,18.725437973802247,43.9229775403533,0.0,0.0,0.0,-0.40282889199865207,0.9152753049062005,1.042070770260207,-1.1376308646118918,0.0,0.0,0.0,0.0011236808347325847,1.0,2.0,0.0,2.0,0.0,2.6424566290819556,0.14106295023505855,0.6424566290819556,0.14106295023505855,0.8399479985237122,0.7505271434783936,-0.21952615678310394,-0.10587157309055328,1.0,0.0,20.0,1.0,1.2385766506195068,0.016486650332808495,0.08333926762973093,226.4465016188093,225.51318585637807,226.0,226.0,0.922126293182373,0.9420688152313232,0.9618947505950928,528,8,e2000000e2000000,226,226,0.9817848205566406,1,1,1,1,1,1779092794.281078
1.0012633800506596,1,forward_2mps,2.0,0.0,1.2327749729156494,-0.08431895822286606,0.173261821269989,18.83420855190814,43.804173038409495,0.0,0.0,0.0,-0.40307603192394914,0.9151664944087734,1.1267478957569923,-1.2314076075348006,0.0,0.0,0.0,-0.0062385677089216145,1.0,2.0,0.0,2.0,0.0,2.6424566290819556,0.14106295023505855,0.6424566290819556,0.14106295023505855,0.8399479985237122,0.7505271434783936,-0.21952615678310394,-0.10587157309055328,1.0,0.0,20.0,1.0,1.2385766506195068,0.016486650332808495,0.08333926762973093,226.4465016188093,225.51318585637807,226.0,226.0,1.0220563411712646,1.0423908233642578,0.9618947505950928,528,8,e2000000e2000000,226,226,0.9817848205566406,1,1,1,1,1,1779092794.281078
1.0512633800506597,1,forward_2mps,2.0,0.0,1.2327749729156494,-0.08431895822286606,0.173261821269989,18.83420855190814,43.804173038409495,0.0,0.0,0.0,-0.40307603192394914,0.9151664944087734,1.1267478957569923,-1.2314076075348006,0.0,0.0,0.0,-0.0062385677089216145,1.0,2.0,0.0,2.0,0.0,2.6424566290819556,0.14106295023505855,0.6424566290819556,0.14106295023505855,0.8399479985237122,0.7505271434783936,-0.21952615678310394,-0.10587157309055328,1.0,0.0,20.0,1.0,1.2385766506195068,0.08411993831396103,0.038857453269078884,226.4465016188093,225.51318585637807,226.0,226.0,1.0220563411712646,1.0423908233642578,1.0619020462036133,528,8,e2000000e2000000,226,226,1.08174729347229,1,1,1,1,1,1779092794.3024414
1.1012633800506597,1,forward_2mps,2.0,0.0,1.3238492012023926,-0.07302722334861755,0.18305762112140656,18.97582881364687,43.64964571128147,0.0,0.0,0.0,-0.40188478050813575,0.9156902441305834,1.2019775673924893,-1.3067798611852666,0.0,0.0,0.0,0.06962344350246996,1.0,2.0,0.0,2.0,0.0,2.6424566290819556,0.14106295023505855,0.6424566290819556,0.14106295023505855,0.8399479985237122,0.7505271434783936,-0.21952615678310394,-0.10587157309055328,1.0,0.0,20.0,1.0,1.2385766506195068,0.08411993831396103,0.038857453269078884,226.4465016188093,225.51318585637807,226.0,226.0,1.1223037242889404,1.1425762176513672,1.0619020462036133,528,8,e2000000e2000000,226,226,1.08174729347229,1,1,1,1,1,1779092794.3024414
1.1512633800506598,1,forward_2mps,2.0,0.0,1.3238492012023926,-0.07302722334861755,0.18305762112140656,18.97582881364687,43.64964571128147,0.0,0.0,0.0,-0.40188478050813575,0.9156902441305834,1.2019775673924893,-1.3067798611852666,0.0,0.0,0.0,0.06962344350246996,1.0,2.0,0.0,2.0,0.0,2.6424566290819556,0.14106295023505855,0.6424566290819556,0.14106295023505855,0.8399479985237122,0.7505271434783936,-0.21952615678310394,-0.10587157309055328,1.0,0.0,20.0,1.0,1.2385766506195068,0.08411993831396103,-0.03523382124028551,226.4465016188093,225.51318585637807,226.0,226.0,1.1223037242889404,1.1425762176513672,1.1618983745574951,528,8,e2000000e2000000,226,226,1.1817994117736816,1,1,1,1,1,1779092794.3209567
1.2012633800506598,1,forward_2mps,2.0,0.0,1.4116700887680054,-0.0889178216457367,0.1971861720085144,19.05194945015398,43.56706116440923,0.0,0.0,0.0,-0.4009922626373494,0.9160814403233912,1.213544797819174,-1.314205807388152,0.0,0.0,0.0,0.034660348621189996,1.0,2.0,0.0,2.0,0.0,2.6424566290819556,0.14106295023505855,0.6424566290819556,0.14106295023505855,0.8399479985237122,0.7505271434783936,-0.21952615678310394,-0.10587157309055328,1.0,0.0,20.0,1.0,1.2385766506195068,0.08411993831396103,-0.03523382124028551,226.4465016188093,225.51318585637807,226.0,226.0,1.2221143245697021,1.2421066761016846,1.1618983745574951,528,8,e2000000e2000000,226,226,1.1817994117736816,1,1,1,1,1,1779092794.3209567
1.2512633800506598,1,forward_2mps,2.0,0.0,1.4116700887680054,-0.0889178216457367,0.1971861720085144,19.05194945015398,43.56706116440923,0.0,0.0,0.0,-0.4009922626373494,0.9160814403233912,1.213544797819174,-1.314205807388152,0.0,0.0,0.0,0.034660348621189996,1.0,2.0,0.0,2.0,0.0,2.677842771397611,0.12897228992404594,0.6778427713976112,0.12897228992404594,0.8350971937179565,0.7708874940872192,-0.23625898361206055,-0.0994231253862381,1.0,0.0,20.0,1.0,1.2384495735168457,0.25653713941574097,-0.11760428754019644,226.4465016188093,225.51318585637807,226.0,226.0,1.2221143245697021,1.2421066761016846,1.261899471282959,528,8,e2000000e2000000,226,226,1.2817959785461426,1,1,1,1,1,1779092794.380869
1.30126338005066,1,forward_2mps,2.0,0.0,1.482478380203247,-0.0850517600774765,0.1884123980998993,19.13179907632657,43.48063039041014,0.0,0.0,0.0,-0.4005659604028862,0.9162679255362557,1.2373466073642447,-1.3374825125935461,0.0,0.0,0.0,0.034793894447198825,1.0,2.0,0.0,2.0,0.0,2.677842771397611,0.12897228992404594,0.6778427713976112,0.12897228992404594,0.8350971937179565,0.7708874940872192,-0.23625898361206055,-0.0994231253862381,1.0,0.0,20.0,1.0,1.2384495735168457,0.25653713941574097,-0.11760428754019644,226.4465016188093,225.51318585637807,226.0,226.0,1.3221251964569092,1.342071771621704,1.261899471282959,528,8,e2000000e2000000,226,226,1.2817959785461426,1,1,1,1,1,1779092794.380869
1.35126338005066,1,forward_2mps,2.0,0.0,1.482478380203247,-0.0850517600774765,0.1884123980998993,19.13179907632657,43.48063039041014,0.0,0.0,0.0,-0.4005659604028862,0.9162679255362557,1.2373466073642447,-1.3374825125935461,0.0,0.0,0.0,0.034793894447198825,1.0,2.0,0.0,2.0,0.0,2.61317862623217,0.10332168289995716,0.6131786262321701,0.10332168289995716,0.8459233045578003,0.7647528648376465,-0.21054869890213013,-0.07901555299758911,1.0,0.0,20.0,1.0,1.2385311126708984,0.6754648685455322,0.0997128413845032,226.4465016188093,225.51318585637807,226.0,226.0,1.3221251964569092,1.342071771621704,1.3618659973144531,528,8,e2000000e2000000,226,226,1.3817534446716309,1,1,1,1,1,1779092794.4816098
1.40126338005066,1,forward_2mps,2.0,0.0,1.5628483295440674,-0.08172010630369186,0.17730945348739624,19.17386495320675,43.43517434538767,0.0,0.0,0.0,-0.4004527706405523,0.9163174005148572,1.251228216526738,-1.3518173941724025,0.0,0.0,0.0,0.01263375923165468,1.0,2.0,0.0,2.0,0.0,2.61317862623217,0.10332168289995716,0.6131786262321701,0.10332168289995716,0.8459233045578003,0.7647528648376465,-0.21054869890213013,-0.07901555299758911,1.0,0.0,20.0,1.0,1.2385311126708984,0.6754648685455322,0.0997128413845032,226.4465016188093,225.51318585637807,226.0,226.0,1.4220473766326904,1.4420642852783203,1.3618659973144531,528,8,e2000000e2000000,226,226,1.3817534446716309,1,1,1,1,1,1779092794.4816098
1.45126338005066,1,forward_2mps,2.0,0.0,1.5628483295440674,-0.08172010630369186,0.17730945348739624,19.17386495320675,43.43517434538767,0.0,0.0,0.0,-0.4004527706405523,0.9163174005148572,1.251228216526738,-1.3518173941724025,0.0,0.0,0.0,0.01263375923165468,1.0,2.0,0.0,2.0,0.0,2.5254853347194057,0.07764102792390384,0.5254853347194057,0.07764102792390384,0.8637204170227051,0.7806049585342407,-0.18131324648857117,-0.06060697138309479,1.0,0.0,20.0,1.0,1.238529920578003,0.9953277707099915,-0.04225508473464873,226.4465016188093,225.51318585637807,226.0,226.0,1.4220473766326904,1.4420642852783203,1.4618594646453857,528,8,e2000000e2000000,226,226,1.4817774295806885,1,1,1,1,1,1779092794.5809162
1.50126338005066,1,forward_2mps,2.0,0.0,1.6088335514068604,-0.08593146502971649,0.17036214470863342,19.30204670005108,43.296817801709025,0.0,0.0,0.0,-0.4002099947674996,0.9164234611183838,1.2700229386244657,-1.3706654759202082,0.0,0.0,0.0,-0.0286055817939821,1.0,2.0,0.0,2.0,0.0,2.5254853347194057,0.07764102792390384,0.5254853347194057,0.07764102792390384,0.8637204170227051,0.7806049585342407,-0.18131324648857117,-0.06060697138309479,1.0,0.0,20.0,1.0,1.238529920578003,0.9953277707099915,-0.04225508473464873,226.4465016188093,225.51318585637807,226.0,226.0,1.5221128463745117,1.5421526432037354,1.4618594646453857,528,8,e2000000e2000000,226,226,1.4817774295806885,1,1,1,1,1,1779092794.5809162
1.5512633800506601,1,forward_2mps,2.0,0.0,1.6088335514068604,-0.08593146502971649,0.17036214470863342,19.30204670005108,43.296817801709025,0.0,0.0,0.0,-0.4002099947674996,0.9164234611183838,1.2700229386244657,-1.3706654759202082,0.0,0.0,0.0,-0.0286055817939821,1.0,2.0,0.0,2.0,0.0,2.4422974658921515,0.061484649919826516,0.44229746589215146,0.061484649919826516,0.8827933073043823,0.779168426990509,-0.1560438573360443,-0.04790689796209335,1.0,0.0,20.0,1.0,1.2389452457427979,1.2327749729156494,0.05804692444588132,226.4465016188093,225.51318585637807,226.0,226.0,1.5221128463745117,1.5421526432037354,1.5618226528167725,528,8,e2000000e2000000,226,226,1.5818185806274414,1,1,1,1,1,1779092794.681232
1.6012633800506602,1,forward_2mps,2.0,0.0,1.6597200632095337,-0.0611719936132431,0.24154159426689148,19.424252472396088,43.165009435933705,0.0,0.0,0.0,-0.3995361211514597,0.9167174525966254,1.2901443128851575,-1.388281170639154,0.0,0.0,0.0,0.04196198332030464,1.0,2.0,0.0,2.0,0.0,2.4422974658921515,0.061484649919826516,0.44229746589215146,0.061484649919826516,0.8827933073043823,0.779168426990509,-0.1560438573360443,-0.04790689796209335,1.0,0.0,20.0,1.0,1.2389452457427979,1.2327749729156494,0.05804692444588132,226.4465016188093,225.51318585637807,226.0,226.0,1.622053623199463,1.6422343254089355,1.5618226528167725,528,8,e2000000e2000000,226,226,1.5818185806274414,1,1,1,1,1,1779092794.681232
1.6512633800506602,1,forward_2mps,2.0,0.0,1.6597200632095337,-0.0611719936132431,0.24154159426689148,19.424252472396088,43.165009435933705,0.0,0.0,0.0,-0.3995361211514597,0.9167174525966254,1.2901443128851575,-1.388281170639154,0.0,0.0,0.0,0.04196198332030464,1.0,2.0,0.0,2.0,0.0,2.298471559202936,0.03653808676329379,0.2984715592029361,0.03653808676329379,0.9141585230827332,0.7676025629043579,-0.10116736590862274,-0.028046729043126106,1.0,0.0,20.0,1.0,1.238318681716919,1.4116700887680054,-0.004589979918994572,226.4465016188093,225.51318585637807,226.0,226.0,1.622053623199463,1.6422343254089355,1.6619281768798828,528,8,e2000000e2000000,226,226,1.681779146194458,1,1,1,1,1,1779092794.7813332
1.7012633800506602,1,forward_2mps,2.0,0.0,1.6858505010604858,-0.07693856209516525,0.21779033541679382,19.677971300776104,42.8936975865943,0.0,0.0,0.0,-0.3975496606797554,0.9175806598296475,1.3234332492731828,-1.4117885393306142,0.0,0.0,0.0,0.025337822189516367,1.0,2.0,0.0,2.0,0.0,2.298471559202936,0.03653808676329379,0.2984715592029361,0.03653808676329379,0.9141585230827332,0.7676025629043579,-0.10116736590862274,-0.028046729043126106,1.0,0.0,20.0,1.0,1.238318681716919,1.4116700887680054,-0.004589979918994572,226.4465016188093,225.51318585637807,226.0,226.0,1.7220616340637207,1.7419979572296143,1.6619281768798828,528,8,e2000000e2000000,226,226,1.681779146194458,1,1,1,1,1,1779092794.7813332
