timestamp,cmd_v,cmd_omega,vn_body_vx,odom_omega_z
5.4123109340667614,0.0,0.0,0.21622724831104279,0.027838511283731028
5.462310934066761,0.0,0.0,0.21622724831104279,0.08324563594001487
5.512310934066761,0.0,0.0,0.12617672979831696,0.08324563594001487
5.562310934066761,0.0,0.0,0.12617672979831696,0.04139819181027183
5.612310934066761,0.0,0.0,0.07719912379980087,0.04139819181027183
5.662310934066761,0.0,0.0,0.07719912379980087,0.02360003714196556
5.71231093406676,0.0,0.0,0.049319732934236526,0.02360003714196556
5.76231093406676,0.0,0.0,0.049319732934236526,0.05159458430475418
5.81231093406676,0.0,0.0,0.022509615868330002,0.05159458430475418
5.86231093406676,0.0,0.0,0.022509615868330002,0.03127094849960385
5.91231093406676,0.0,0.0,0.00022972922306507826,0.03127094849960385
5.9623109340667595,0.0,0.0,0.00022972922306507826,0.037974552604485054
6.012310934066759,0.0,0.0,-0.011545764282345772,0.037974552604485054
6.062310934066759,0.0,0.0,-0.011545764282345772,0.007310827321312554
6.112310934066759,0.0,0.0,-0.016429735347628593,0.007310827321312554
6.162310934066759,0.0,0.0,-0.016429735347628593,0.03854640124430928
6.212310934066759,0.0,0.0,-0.01857835426926613,0.03854640124430928
6.262310934066758,0.0,0.0,-0.01857835426926613,0.048885078426499445
6.312310934066758,0.0,0.0,-0.016358796507120132,0.048885078426499445
6.362310934066758,0.0,0.0,-0.016358796507120132,0.01906301883965407
6.412310934066758,0.0,0.0,-0.015245833434164524,0.01906301883965407
6.462310934066758,0.0,0.0,-0.015245833434164524,0.016562934251863528
6.5123109340667575,0.0,0.0,-0.007980006746947765,0.016562934251863528
6.562310934066757,0.0,0.0,-0.007980006746947765,0.024797906677032223
6.612310934066757,0.0,0.0,0.009171617217361927,0.024797906677032223
6.662310934066757,0.0,0.0,0.009171617217361927,0.024615740090418264
6.712310934066757,0.0,0.0,0.20446369051933289,0.024615740090418264
6.762310934066757,0.0,0.0,0.20446369051933289,0.026444659209080804
6.8123109340667565,0.0,0.0,0.5050950050354004,0.026444659209080804
6.862310934066756,0.0,0.0,0.5050950050354004,0.02178789340731989
6.912310934066756,0.0,0.0,0.8197822570800781,0.02178789340731989
6.962310934066756,0.0,0.0,0.8197822570800781,0.02449578578133266
7.012310934066756,2.0,3.2932184759090855e-05,1.1286909580230713,0.02449578578133266
7.062310934066756,2.0,0.052704907809674156,1.1286909580230713,0.01350089478589353
7.112310934066755,2.0,0.08718047825267293,1.4837079048156738,0.01350089478589353
7.162310934066755,2.0,0.13722882271303494,1.4837079048156738,0.008455970532970748
7.212310934066755,2.0,0.1687454328853134,1.7408874034881592,0.008455970532970748
7.262310934066755,2.0,0.2129299593961871,1.7408874034881592,0.0027159048728818695
7.312310934066755,2.0,0.23969476450966948,2.040721893310547,0.0027159048728818695
7.3623109340667545,2.0,0.2752859140128147,2.040721893310547,0.005529647800875938
7.412310934066754,2.0,0.2958211120115708,2.2940125465393066,0.005529647800875938
7.462310934066754,2.0,0.3203728564317188,2.2940125465393066,0.04723613510057525
7.512310934066754,2.0,0.33292135024646385,2.4966719150543213,0.04723613510057525
7.562310934066754,2.0,0.34536262453524,2.4966719150543213,0.09013126372276223
7.612310934066754,2.0,0.3493174640962271,2.628901481628418,0.09013126372276223
7.6623109340667535,2.0,0.34863340705598805,2.628901481628418,0.09430953197010794
7.712310934066753,2.0,0.3437336290219517,2.6425445079803467,0.09430953197010794
7.762310934066753,2.0,0.3300002290745916,2.6425445079803467,0.1807968702593696
7.812310934066753,2.0,0.3166327022268049,2.613215446472168,0.1807968702593696
7.862310934066753,2.0,0.29063786956228327,2.613215446472168,0.1597506716033981
7.912310934066753,2.0,0.2694655899324018,2.4971275329589844,0.1597506716033981
7.962310934066752,2.0,0.23275218174240622,2.4971275329589844,0.23522287666581562
8.012310934066752,2.0,0.20559494650744506,2.2203171253204346,0.23522287666581562
8.062310934066753,2.0,0.16074752459154926,2.2203171253204346,0.24925936206564517
8.112310934066754,2.0,0.1287185555174729,1.9047958850860596,0.24925936206564517
8.162310934066754,2.0,0.07798310395027651,1.9047958850860596,0.26637939782005854
8.212310934066755,2.0,0.04373890772257311,1.5765807628631592,0.26637939782005854
8.262310934066756,2.0,-0.008944677835182593,1.5765807628631592,0.24768131198351243
8.312310934066756,2.0,-0.04397266043507736,1.2747501134872437,0.24768131198351243
8.362310934066757,2.0,-0.09565728950673937,1.2747501134872437,0.2270765529172862
8.412310934066758,2.0,-0.12935279431449412,0.9934031963348389,0.2270765529172862
8.462310934066759,2.0,-0.1763834418224752,0.9934031963348389,0.15267288640754276
8.51231093406676,2.0,-0.2059109809932517,0.7525618672370911,0.15267288640754276
8.56231093406676,2.0,-0.24607538300299261,0.7525618672370911,0.047859588821638
8.61231093406676,2.0,-0.2697563109157208,0.5427431464195251,0.047859588821638
8.662310934066761,2.0,-0.30020742611157303,0.5427431464195251,-0.05699257235627658
8.712310934066762,2.0,-0.31674907385303835,0.3766365349292755,-0.05699257235627658
8.762310934066763,2.0,-0.33552030737621014,0.3766365349292755,-0.013114020649658897
8.812310934066764,2.0,-0.343838174772508,0.2601764500141144,-0.013114020649658897
8.862310934066764,2.0,-0.3497583443381429,0.2601764500141144,-0.07789151231662139
8.912310934066765,2.0,-0.349299313769159,0.18222135305404663,-0.07789151231662139
8.962310934066766,2.0,-0.34201307848028933,0.18222135305404663,-0.11107425589025732
9.012310934066766,2.0,-0.3328226504744658,0.12683939933776855,-0.11107425589025732
9.062310934066767,2.0,-0.31258406816511175,0.12683939933776855,-0.10809409047160266
9.112310934066768,2.0,-0.29543915345277755,0.0802120715379715,-0.10809409047160266
9.162310934066769,2.0,-0.26389447649276665,0.0802120715379715,-0.13538691719912366
9.21231093406677,2.0,-0.23944953076003148,0.053604066371917725,-0.13538691719912366
9.26231093406677,2.0,-0.1982993127056079,0.053604066371917725,-0.15743114177885986
9.31231093406677,2.0,-0.16842942770205405,0.03381076455116272,-0.15743114177885986
9.362310934066771,2.0,-0.12045637186463073,0.03381076455116272,-0.17053457387874116
9.412310934066772,2.0,-0.0869236878453961,0.02092684991657734,-0.17053457387874116
9.462310934066773,2.0,-0.03496703270947523,0.02092684991657734,-0.14692183791954624
9.512310934066774,0.0,0.0,0.013905216008424759,-0.14692183791954624
9.562310934066774,0.0,0.0,0.013905216008424759,-0.14994973171170384
9.612310934066775,0.0,0.0,0.09048233181238174,-0.14994973171170384
9.662310934066776,0.0,0.0,0.09048233181238174,-0.1048271722076852
9.712310934066776,0.0,0.0,0.1698857992887497,-0.1048271722076852
9.762310934066777,0.0,0.0,0.1698857992887497,0.005741386529945886
9.812310934066778,0.0,0.0,0.43988537788391113,0.005741386529945886
9.862310934066779,0.0,0.0,0.43988537788391113,-0.05015044515537384
9.91231093406678,0.0,0.0,0.6748576760292053,-0.05015044515537384
9.96231093406678,0.0,0.0,0.6748576760292053,-0.10822985388604922
10.01231093406678,0.0,0.0,0.8792402148246765,-0.10822985388604922
10.062310934066781,0.0,0.0,0.8792402148246765,-0.04485825263750367
10.112310934066782,0.0,0.0,1.0207276344299316,-0.04485825263750367
10.162310934066783,0.0,0.0,1.0207276344299316,-0.011453889390867358
10.212310934066783,0.0,0.0,1.1643939018249512,-0.011453889390867358
10.262310934066784,0.0,0.0,1.1643939018249512,-0.007927066892835646
10.312310934066785,0.0,0.0,1.2921693325042725,-0.007927066892835646
10.362310934066786,0.0,0.0,1.2921693325042725,-0.0157246170100939
10.412310934066786,0.0,0.0,1.4065885543823242,-0.0157246170100939
10.462310934066787,0.0,0.0,1.4065885543823242,0.024463337280737334
10.512310934066788,0.0,0.0,1.5247561931610107,0.024463337280737334
10.562310934066788,0.0,0.0,1.5247561931610107,0.022543689795145077
10.61231093406679,0.0,0.0,1.586527705192566,0.022543689795145077
10.66231093406679,0.0,0.0,1.586527705192566,0.03406156021628182
10.71231093406679,0.0,0.0,1.6202189922332764,0.03406156021628182
10.762310934066791,0.0,0.0,1.6202189922332764,0.03602185546259556
10.812310934066792,0.0,0.0,1.655333399772644,0.03602185546259556
10.862310934066793,0.0,0.0,1.655333399772644,0.05101134494481888
10.912310934066793,0.0,0.0,1.7003791332244873,0.05101134494481888
10.962310934066794,0.0,0.0,1.7003791332244873,0.049802646062418694
11.012310934066795,0.0,0.0,1.7544578313827515,0.049802646062418694
11.062310934066796,0.0,0.0,1.7544578313827515,0.04003748616584401
11.112310934066796,0.0,0.0,1.7268668413162231,0.04003748616584401
11.162310934066797,0.0,0.0,1.7268668413162231,0.037153596721015765
11.212310934066798,0.0,0.0,1.7229267358779907,0.037153596721015765
11.262310934066798,0.0,0.0,1.7229267358779907,0.03500239152670235
11.312310934066799,0.0,0.0,1.7354257106781006,0.03500239152670235
11.3623109340668,0.0,0.0,1.7354257106781006,0.03838138187177695
11.4123109340668,0.0,0.0,1.7327879667282104,0.03838138187177695
11.462310934066801,0.0,0.0,1.7327879667282104,0.0508961022121723
11.512310934066802,2.0,8.319389731771097e-05,1.7242376804351807,0.0508961022121723
11.562310934066803,2.0,0.1431913962034637,1.7242376804351807,0.0516187752865113
11.612310934066803,2.0,0.23681202686477615,1.7357951402664185,0.0516187752865113
11.662310934066804,2.0,0.3720380247243011,1.7357951402664185,0.04329917193657268
11.712310934066805,2.0,0.4579758733120963,1.7414729595184326,0.04329917193657268
11.762310934066806,2.0,0.5777112630350661,1.7414729595184326,0.03165913537458803
11.812310934066806,2.0,0.6506515027130968,1.7421936988830566,0.03165913537458803
11.862310934066807,2.0,0.74725936904692,1.7421936988830566,-0.026421668277353514
11.912310934066808,2.0,0.8023008232807181,1.7396913766860962,-0.026421668277353514
11.962310934066808,2.0,0.8696250778970197,1.7396913766860962,-0.0028023819326155235
12.012310934066809,2.0,0.904343323108758,1.735772967338562,-0.0028023819326155235
12.06231093406681,2.0,0.9374080135216716,1.735772967338562,0.10715131938912228
12.11231093406681,2.0,0.948145279199292,1.7211822271347046,0.10715131938912228
12.162310934066811,2.0,0.9463044839859355,1.7211822271347046,0.20571702682013893
12.212310934066812,2.0,0.9331143415467515,1.6443110704421997,0.20571702682013893
12.262310934066813,2.0,0.8957272050773851,1.6443110704421997,0.04319239251343817
12.312310934066813,2.0,0.8594441249995404,1.472153663635254,0.04319239251343817
12.362310934066814,2.0,0.7888257784214652,1.472153663635254,0.34864128903761776
12.412310934066815,2.0,0.7317589330347866,1.2792047262191772,0.34864128903761776
12.462310934066815,2.0,0.6324626835620806,1.2792047262191772,0.3606143238524463
12.512310934066816,2.0,0.5581316901653882,1.0256510972976685,0.3606143238524463
12.562310934066817,2.0,0.4362864844797406,1.0256510972976685,0.3411557281077987
12.612310934066818,2.0,0.34939097251836015,0.7882574796676636,0.3411557281077987
12.662310934066818,2.0,0.2128030781644305,0.7882574796676636,0.3698798145363039
12.712310934066819,2.0,0.11872422509426761,0.5587894320487976,0.3698798145363039
12.76231093406682,2.0,-0.024211229085675082,0.5587894320487976,0.43347263562033017
12.81231093406682,2.0,-0.11939067362790907,0.3881779909133911,0.43347263562033017
12.862310934066821,2.0,-0.25965081000264956,0.3881779909133911,0.539369523527518
12.912310934066822,2.0,-0.35004729426888787,0.26041367650032043,0.539369523527518
12.962310934066823,2.0,-0.47870981804965046,0.26041367650032043,0.40225511176706763
13.012310934066823,2.0,-0.5586633091209388,0.17437085509300232,0.40225511176706763
13.062310934066824,2.0,-0.6678339468510235,0.17437085509300232,0.3653246435003916
13.112310934066825,2.0,-0.7321990478786788,0.12071288377046585,0.3653246435003916
13.162310934066825,2.0,-0.8150325557077803,0.12071288377046585,0.06285296513020508
13.212310934066826,2.0,-0.859738071133035,0.07644526660442352,0.06285296513020508
13.262310934066827,2.0,-0.9106869232570602,0.07644526660442352,-0.1274669851967906
13.312310934066828,2.0,-0.9332331156023835,0.05048549547791481,-0.1274669851967906
13.362310934066828,2.0,-0.949351375138031,0.05048549547791481,-0.19373703427739208
13.412310934066829,2.0,-0.9481028234657556,0.03038829378783703,-0.19373703427739208
13.46231093406683,2.0,-0.9283335184661872,0.03038829378783703,-0.22862967929330316
13.51231093406683,2.0,-0.9033958492466179,0.02225527912378311,-0.22862967929330316
13.562310934066831,2.0,-0.8489909642313921,0.02225527912378311,-0.26975876209953736
13.612310934066832,2.0,-0.8019196817560709,0.016090471297502518,-0.26975876209953736
13.662310934066833,2.0,-0.7163187178418755,0.016090471297502518,-0.42107891348757676
13.712310934066833,2.0,-0.6500688785599199,0.010098216123878956,-0.42107891348757676
13.762310934066834,2.0,-0.5382252167116287,0.010098216123878956,-0.5168008106027224
13.812310934066835,2.0,-0.45726762460454834,0.012563596479594707,-0.5168008106027224
13.862310934066835,2.0,-0.3270882213924133,0.012563596479594707,-0.48785122085876764
13.912310934066836,2.0,-0.2357966270288976,0.011232584714889526,-0.48785122085876764
13.962310934066837,2.0,-0.09501474195029319,0.011232584714889526,-0.5609224722903787
14.012310934066837,0.0,0.0,0.011146907694637775,-0.5609224722903787
14.062310934066838,0.0,0.0,0.011146907694637775,-0.6125378581417248
14.112310934066839,0.0,0.0,0.04690234363079071,-0.6125378581417248
14.16231093406684,0.0,0.0,0.04690234363079071,-0.5346009071343282
14.21231093406684,0.0,0.0,0.20171144604682922,-0.5346009071343282
14.262310934066841,0.0,0.0,0.20171144604682922,-0.454225346741683
14.312310934066842,0.0,0.0,0.41026586294174194,-0.454225346741683
14.362310934066842,0.0,0.0,0.41026586294174194,-0.4115272895294144
14.412310934066843,0.0,0.0,0.6541357040405273,-0.4115272895294144
14.462310934066844,0.0,0.0,0.6541357040405273,-0.4085160405177568
14.512310934066845,0.0,0.0,0.8237825036048889,-0.4085160405177568
14.562310934066845,0.0,0.0,0.8237825036048889,-0.35324824371697494
14.612310934066846,0.0,0.0,1.0041697025299072,-0.35324824371697494
14.662310934066847,0.0,0.0,1.0041697025299072,-0.16708835092221158
14.712310934066847,0.0,0.0,1.1537861824035645,-0.16708835092221158
14.762310934066848,0.0,0.0,1.1537861824035645,-0.12845478636207283
14.812310934066849,0.0,0.0,1.3208781480789185,-0.12845478636207283
14.86231093406685,0.0,0.0,1.3208781480789185,-0.06190275287778147
14.91231093406685,0.0,0.0,1.4677056074142456,-0.06190275287778147
14.962310934066851,0.0,0.0,1.4677056074142456,-0.030027379288108457
15.012310934066852,0.0,0.0,1.5363609790802002,-0.030027379288108457
15.062310934066852,0.0,0.0,1.5363609790802002,0.038588610418838376
15.112310934066853,0.0,0.0,1.620693564414978,0.038588610418838376
15.162310934066854,0.0,0.0,1.620693564414978,0.03853895010034849
15.212310934066855,0.0,0.0,1.6714268922805786,0.03853895010034849
15.262310934066855,0.0,0.0,1.6714268922805786,0.033579718094412965
15.312310934066856,0.0,0.0,1.7109243869781494,0.033579718094412965
15.362310934066857,0.0,0.0,1.7109243869781494,0.03175029359877757
15.412310934066857,0.0,0.0,1.7632761001586914,0.03175029359877757
15.462310934066858,0.0,0.0,1.7632761001586914,0.04250632638957444
15.512310934066859,0.0,0.0,1.7931702136993408,0.04250632638957444
15.56231093406686,0.0,0.0,1.7931702136993408,0.04491049396054561
15.61231093406686,0.0,0.0,1.7885301113128662,0.04491049396054561
15.662310934066861,0.0,0.0,1.7885301113128662,0.06445540996016805
15.712310934066862,0.0,0.0,1.7621649503707886,0.06445540996016805
15.762310934066862,0.0,0.0,1.7621649503707886,0.06570309157493495
15.812310934066863,0.0,0.0,1.7329961061477661,0.06570309157493495
15.862310934066864,0.0,0.0,1.7329961061477661,0.06257735336580048
15.912310934066864,0.0,0.0,1.7540488243103027,0.06257735336580048
15.962310934066865,0.0,0.0,1.7540488243103027,0.06302652807306947
16.012310934066864,0.0,0.0,1.7577875852584839,0.06302652807306947
16.062310934066865,0.0,0.0,1.7577875852584839,0.06587719214655571
16.112310934066866,0.0,0.0,1.7874715328216553,0.06587719214655571
16.162310934066866,0.0,0.0,1.7874715328216553,0.07106409173662451
16.212310934066867,0.0,0.0,1.807883381843567,0.07106409173662451
16.262310934066868,0.0,0.0,1.807883381843567,0.07597968084082773
16.31231093406687,0.0,0.0,1.813232421875,0.07597968084082773
16.36231093406687,0.0,0.0,1.813232421875,0.07288695805649113
16.41231093406687,0.0,0.0,1.8432245254516602,0.07288695805649113
16.46231093406687,0.0,0.0,1.8432245254516602,0.06360639830101074
16.51231093406687,0.0,0.0,1.8516457080841064,0.06360639830101074
16.562310934066872,0.0,0.0,1.8516457080841064,0.061783541314565524
16.612310934066873,0.0,0.0,1.843574047088623,0.061783541314565524
16.662310934066873,0.0,0.0,1.843574047088623,0.047363290999198386
16.712310934066874,0.0,0.0,1.7282373905181885,0.047363290999198386
16.762310934066875,0.0,0.0,1.7282373905181885,0.03946636543140571
16.812310934066875,0.0,0.0,1.5525318384170532,0.03946636543140571
16.862310934066876,0.0,0.0,1.5525318384170532,0.009661379294014446
16.912310934066877,0.0,0.0,1.3485521078109741,0.009661379294014446
16.962310934066878,0.0,0.0,1.3485521078109741,0.008981774181253952
17.01231093406688,0.0,0.0,1.1051639318466187,0.008981774181253952
17.06231093406688,0.0,0.0,1.1051639318466187,0.003040281794657508
17.11231093406688,0.0,0.0,0.8510779142379761,0.003040281794657508
17.16231093406688,0.0,0.0,0.8510779142379761,0.0011810160881609113
17.21231093406688,0.0,0.0,0.6225007176399231,0.0011810160881609113
17.262310934066882,0.0,0.0,0.6225007176399231,-0.017473649959138506
17.312310934066883,0.0,0.0,0.42935803532600403,-0.017473649959138506
17.362310934066883,0.0,0.0,0.42935803532600403,-0.020960131037650417
17.412310934066884,0.0,0.0,0.3001631498336792,-0.020960131037650417
17.462310934066885,0.0,0.0,0.3001631498336792,-0.01750436552220829
17.512310934066885,0.0,0.0,0.19894149899482727,-0.01750436552220829
17.562310934066886,0.0,0.0,0.19894149899482727,-0.014031851339544373
17.612310934066887,0.0,0.0,0.13160167634487152,-0.014031851339544373
17.662310934066888,0.0,0.0,0.13160167634487152,-0.016456955814234595
17.71231093406689,0.0,0.0,0.07701394706964493,-0.016456955814234595
17.76231093406689,0.0,0.0,0.07701394706964493,-0.01902044369890111
17.81231093406689,0.0,0.0,0.045010756701231,-0.01902044369890111
17.86231093406689,0.0,0.0,0.045010756701231,-0.024151180620596683
17.91231093406689,0.0,0.0,0.02690129540860653,-0.024151180620596683
