timestamp,state,segment,cmd_ideal_v,cmd_ideal_omega,vn_body_vx,vn_body_vy,vn_body_vz,odom_pose_x,odom_pose_y,odom_pose_z,odom_qx,odom_qy,odom_qz,odom_qw,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_omega_z,controller_controller_state,controller_base_v,controller_base_omega,controller_applied_v,controller_applied_omega,controller_model_corrected_v,controller_model_corrected_omega,controller_delta_v,controller_delta_omega,controller_a_v,controller_a_omega,controller_b_v,controller_b_omega,controller_used_model_estimate,controller_used_model_applied,controller_history_len,controller_history_ready,controller_history_span_sec,controller_latest_meas_v,controller_latest_meas_omega,controller_right_rpm,controller_left_rpm,controller_can_right_rpm,controller_can_left_rpm,velocity_timestamp,odom_timestamp,can_timestamp,can_id,can_dlc,can_data_hex,can_right_rpm,can_left_rpm,debug_timestamp,valid_cmd,valid_velocity_body,valid_odom,valid_can,valid_debug,controller_node_time_sec
0.0013246536254882812,2,forward_2mps,2.0,0.0,0.027056289836764336,-0.08160217851400375,0.16697250306606293,63.43804193174847,-3.659551295159106,0.0,0.0,0.0,0.9856357391600317,0.16888513756532314,-0.0,0.0,0.0,0.0,0.0,0.0013013611882067592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04226183891296387,0.06205177307128906,,,,,,,nan,1,1,1,0,0,nan
0.051324653625488284,2,forward_2mps,2.0,0.0,0.027056289836764336,-0.08160217851400375,0.16697250306606293,63.43804193174847,-3.659551295159106,0.0,0.0,0.0,0.9856357391600317,0.16888513756532314,-0.0,0.0,0.0,0.0,0.0,0.0013013611882067592,2.0,2.0,0.0,1.920634639740208,0.15792907408127632,1.920634639740208,0.15792907408127632,-0.0793653602597919,0.15792907408127632,0.9898254871368408,0.8183895349502563,0.09890688210725784,-0.1292475014925003,1.0,1.0,20.0,1.0,1.238783359527588,0.027093179523944855,-0.0007363916562183452,162.77525673558452,154.93782654031472,163.0,155.0,0.04226183891296387,0.06205177307128906,0.08207345008850098,528,8,a30000009b000000,163,155,0.10183572769165039,1,1,1,1,1,1779092660.3230097
0.10132465362548829,2,forward_2mps,2.0,0.0,0.026861105114221573,-0.08168938755989075,0.1666356325149536,63.43804193174847,-3.659551295159106,0.0,0.0,0.0,0.9856357391600317,0.16888513756532314,-0.0,0.0,0.0,0.0,0.0,0.0013013611882067592,2.0,2.0,0.0,1.920634639740208,0.15792907408127632,1.920634639740208,0.15792907408127632,-0.0793653602597919,0.15792907408127632,0.9898254871368408,0.8183895349502563,0.09890688210725784,-0.1292475014925003,1.0,1.0,20.0,1.0,1.238783359527588,0.027093179523944855,-0.0007363916562183452,162.77525673558452,154.93782654031472,163.0,155.0,0.14228272438049316,0.06205177307128906,0.08207345008850098,528,8,a30000009b000000,163,155,0.10183572769165039,1,1,1,1,1,1779092660.3230097
0.1513246536254883,2,forward_2mps,2.0,0.0,0.026861105114221573,-0.08168938755989075,0.1666356325149536,63.43804193174847,-3.659551295159106,0.0,0.0,0.0,0.9852637412565002,0.17104198363338818,-0.0,0.0,0.0,0.0,0.0,-0.05179650606516756,2.0,2.0,0.0,1.920634639740208,0.15792907408127632,1.920634639740208,0.15792907408127632,-0.0793653602597919,0.15792907408127632,0.9898254871368408,0.8183895349502563,0.09890688210725784,-0.1292475014925003,1.0,1.0,20.0,1.0,1.238783359527588,0.027093179523944855,-0.0007363916562183452,162.77525673558452,154.93782654031472,163.0,155.0,0.14228272438049316,0.16228485107421875,0.1819291114807129,528,8,a30000009b000000,163,155,0.10183572769165039,1,1,1,1,1,1779092660.3230097
0.2013246536254883,2,forward_2mps,2.0,0.0,0.031352151185274124,-0.06788843870162964,0.1674160212278366,63.43804193174847,-3.659551295159106,0.0,0.0,0.0,0.9852637412565002,0.17104198363338818,-0.0,0.0,0.0,0.0,0.0,-0.05179650606516756,2.0,2.0,0.0,1.920634639740208,0.15792907408127632,1.920634639740208,0.15792907408127632,-0.0793653602597919,0.15792907408127632,0.9898254871368408,0.8183895349502563,0.09890688210725784,-0.1292475014925003,1.0,1.0,20.0,1.0,1.238783359527588,0.027056289836764336,0.0013013611882067592,162.77525673558452,154.93782654031472,163.0,155.0,0.2423403263092041,0.16228485107421875,0.1819291114807129,528,8,a30000009b000000,163,155,0.2018287181854248,1,1,1,1,1,1779092660.3435514
0.2513246536254883,2,forward_2mps,2.0,0.0,0.031352151185274124,-0.06788843870162964,0.1674160212278366,63.43804193174847,-3.659551295159106,0.0,0.0,0.0,0.9860947749242018,0.16618391879838382,-0.0,0.0,0.0,0.0,0.0,0.08850933029860611,2.0,2.0,0.0,1.920634639740208,0.15792907408127632,1.920634639740208,0.15792907408127632,-0.0793653602597919,0.15792907408127632,0.9898254871368408,0.8183895349502563,0.09890688210725784,-0.1292475014925003,1.0,1.0,20.0,1.0,1.238783359527588,0.027056289836764336,0.0013013611882067592,162.77525673558452,154.93782654031472,163.0,155.0,0.2423403263092041,0.26210880279541016,0.28208208084106445,528,8,a30000009b000000,163,155,0.2018287181854248,1,1,1,1,1,1779092660.3435514
0.30132465362548827,2,forward_2mps,2.0,0.0,0.04660555347800255,-0.08903752267360687,0.16748277842998505,63.43804193174847,-3.659551295159106,0.0,0.0,0.0,0.9860947749242018,0.16618391879838382,-0.0,0.0,0.0,0.0,0.0,0.08850933029860611,2.0,2.0,0.0,1.920634639740208,0.15792907408127632,1.920634639740208,0.15792907408127632,-0.0793653602597919,0.15792907408127632,0.9898254871368408,0.8183895349502563,0.09890688210725784,-0.1292475014925003,1.0,1.0,20.0,1.0,1.238783359527588,0.027056289836764336,0.0013013611882067592,162.77525673558452,154.93782654031472,163.0,155.0,0.3420748710632324,0.26210880279541016,0.28208208084106445,528,8,a30000009b000000,163,155,0.30181431770324707,1,1,1,1,1,1779092660.3633494
0.35132465362548826,2,forward_2mps,2.0,0.0,0.04660555347800255,-0.08903752267360687,0.16748277842998505,63.432754265308404,-3.657720762019128,0.0,0.0,0.0,0.9861479957330304,0.16586781035429124,-0.21993772685132115,0.0761400709171373,0.0,0.0,0.0,-0.025638480105027756,2.0,2.0,0.0,1.920634639740208,0.15792907408127632,1.920634639740208,0.15792907408127632,-0.0793653602597919,0.15792907408127632,0.9898254871368408,0.8183895349502563,0.09890688210725784,-0.1292475014925003,1.0,1.0,20.0,1.0,1.238783359527588,0.027056289836764336,0.0013013611882067592,162.77525673558452,154.93782654031472,163.0,155.0,0.3420748710632324,0.36215710639953613,0.3819718360900879,528,8,a30000009b000000,163,155,0.30181431770324707,1,1,1,1,1,1779092660.3633494
0.40132465362548825,2,forward_2mps,2.0,0.0,0.1300826519727707,-0.09370619803667068,0.16864612698554993,63.432754265308404,-3.657720762019128,0.0,0.0,0.0,0.9861479957330304,0.16586781035429124,-0.21993772685132115,0.0761400709171373,0.0,0.0,0.0,-0.025638480105027756,2.0,2.0,0.0,2.502104981668875,0.14506068213862894,2.502104981668875,0.14506068213862894,0.5021049816688752,0.14506068213862894,0.8697257041931152,0.7514163851737976,-0.1761450171470642,-0.10900097340345383,1.0,1.0,20.0,1.0,1.2389006614685059,0.027056289836764336,0.0013013611882067592,210.54962111136203,203.3508011540271,211.0,203.0,0.4421381950378418,0.36215710639953613,0.3819718360900879,528,8,a30000009b000000,163,155,0.40178513526916504,1,1,1,1,1,1779092660.3832598
0.45132465362548824,2,forward_2mps,2.0,0.0,0.1300826519727707,-0.09370619803667068,0.16864612698554993,63.42894309793138,-3.6563968775832407,0.0,0.0,0.0,0.9860604596183361,0.16638740931114854,-0.23242064315281713,0.08073591149628974,0.0,0.0,0.0,-0.07110656418708607,2.0,2.0,0.0,2.502104981668875,0.14506068213862894,2.502104981668875,0.14506068213862894,0.5021049816688752,0.14506068213862894,0.8697257041931152,0.7514163851737976,-0.1761450171470642,-0.10900097340345383,1.0,1.0,20.0,1.0,1.2389006614685059,0.027056289836764336,0.0013013611882067592,210.54962111136203,203.3508011540271,211.0,203.0,0.4421381950378418,0.4620802402496338,0.48192858695983887,528,8,a30000009b000000,163,155,0.40178513526916504,1,1,1,1,1,1779092660.3832598
