timestamp,cmd_v,cmd_omega,vn_body_vx,odom_omega_z
3.3421718597412076,0.0,0.0,0.23438677191734314,0.07540836730004535
3.3921718597412074,0.0,0.0,0.23521284759044647,0.07540836730004535
3.442171859741207,0.0,0.0,0.23521284759044647,0.07239992368818567
3.492171859741207,0.0,0.0,0.2699560523033142,0.07239992368818567
3.542171859741207,0.0,0.0,0.2699560523033142,0.07413514585884272
3.5921718597412067,0.0,0.0,0.2739623785018921,0.07413514585884272
3.6421718597412065,0.0,0.0,0.2739623785018921,0.07857601614149581
3.6921718597412063,0.0,0.0,0.2668319642543793,0.07857601614149581
3.742171859741206,0.0,0.0,0.2668319642543793,0.078971142550689
3.792171859741206,0.0,0.0,0.26813870668411255,0.078971142550689
3.842171859741206,0.0,0.0,0.26813870668411255,0.06890928722791859
3.8921718597412056,0.0,0.0,0.28592342138290405,0.06890928722791859
3.9421718597412054,0.0,0.0,0.28592342138290405,0.06688365051047387
3.9921718597412053,0.0,0.0,0.28703412413597107,0.06688365051047387
4.042171859741205,4.0,0.0,0.28703412413597107,0.04695610479554538
4.092171859741205,4.0,0.0,0.34260231256484985,0.04695610479554538
4.142171859741205,4.0,0.0,0.34260231256484985,-0.004864660595852408
4.1921718597412045,4.0,0.0,0.3721213638782501,-0.004864660595852408
4.242171859741204,4.0,0.0,0.3721213638782501,0.0005353495836595192
4.292171859741204,4.0,0.0,0.3859795928001404,0.0005353495836595192
4.342171859741204,4.0,0.0,0.3859795928001404,-0.029133426566365722
4.392171859741204,4.0,0.0,0.3800007104873657,-0.029133426566365722
4.442171859741204,4.0,0.0,0.3800007104873657,0.004072965472264484
4.4921718597412035,4.0,0.0,0.3769058287143707,0.004072965472264484
4.542171859741203,4.0,0.0,0.3769058287143707,0.010602840374837687
4.592171859741203,4.0,0.0,0.366604745388031,0.010602840374837687
4.642171859741203,4.0,0.0,0.366604745388031,-0.013377827722455791
4.692171859741203,4.0,0.0,0.3564586639404297,-0.013377827722455791
4.742171859741203,4.0,0.0,0.3564586639404297,0.032946225155424114
4.792171859741202,4.0,0.0,0.32678648829460144,0.032946225155424114
4.842171859741202,4.0,0.0,0.32678648829460144,0.039531990063699854
4.892171859741202,4.0,0.0,0.27372390031814575,0.039531990063699854
4.942171859741202,4.0,0.0,0.27372390031814575,-0.015309902805907414
4.992171859741202,4.0,0.0,0.19580692052841187,-0.015309902805907414
5.0421718597412015,0.0,0.0,0.19580692052841187,0.04062258236264126
5.092171859741201,0.0,0.0,0.13553987443447113,0.04062258236264126
5.142171859741201,0.0,0.0,0.13553987443447113,-0.004770140822856272
5.192171859741201,0.0,0.0,0.09568770229816437,-0.004770140822856272
5.242171859741201,0.0,0.0,0.09568770229816437,0.03339391710185718
5.292171859741201,0.0,0.0,0.06410948932170868,0.03339391710185718
5.3421718597412005,0.0,0.0,0.06410948932170868,0.046586314493566365
5.3921718597412,0.0,0.0,0.03981262817978859,0.046586314493566365
5.4421718597412,0.0,0.0,0.03981262817978859,0.020996073466572087
5.4921718597412,0.0,0.0,0.024182170629501343,0.020996073466572087
5.5421718597412,0.0,0.0,0.024182170629501343,0.028079730319116626
5.5921718597412,0.0,0.0,0.0064216675236821175,0.028079730319116626
5.642171859741199,0.0,0.0,0.0064216675236821175,0.04620244205563229
5.692171859741199,0.0,0.0,-0.00016007653903216124,0.04620244205563229
5.742171859741199,0.0,0.0,-0.00016007653903216124,0.02423642197930782
5.792171859741199,0.0,0.0,-0.004257644526660442,0.02423642197930782
5.842171859741199,0.0,0.0,-0.004257644526660442,0.022433053206815788
5.8921718597411985,0.0,0.0,-0.006634917110204697,0.022433053206815788
5.942171859741198,0.0,0.0,-0.006634917110204697,0.010718646135821843
5.992171859741198,0.0,0.0,-0.00602579303085804,0.010718646135821843
6.042171859741198,0.0,0.0,-0.00602579303085804,0.017738304524557234
6.092171859741198,0.0,0.0,-0.005749912932515144,0.017738304524557234
6.142171859741198,0.0,0.0,-0.005749912932515144,0.016158685957849573
6.192171859741197,0.0,0.0,-0.006640905048698187,0.016158685957849573
6.242171859741197,0.0,0.0,-0.006640905048698187,0.022435753754005514
6.292171859741197,0.0,0.0,-0.0065631200559437275,0.022435753754005514
6.342171859741197,0.0,0.0,-0.0065631200559437275,0.017587141729863146
6.392171859741197,0.0,0.0,-0.004683749750256538,0.017587141729863146
6.4421718597411965,0.0,0.0,-0.004683749750256538,0.011950380881770615
6.492171859741196,0.0,0.0,-0.004691974259912968,0.011950380881770615
6.542171859741196,0.0,0.0,-0.004691974259912968,0.01269636698631557
6.592171859741196,0.0,0.0,0.15852215886116028,0.01269636698631557
6.642171859741196,0.0,0.0,0.15852215886116028,0.015310765123907263
6.692171859741196,0.0,0.0,0.3747532367706299,0.015310765123907263
6.7421718597411955,0.0,0.0,0.3747532367706299,0.014535127675948108
6.792171859741195,0.0,0.0,0.6472688913345337,0.014535127675948108
6.842171859741195,0.0,0.0,0.6472688913345337,0.010555256407763386
6.892171859741195,0.0,0.0,0.8939979672431946,0.010555256407763386
6.942171859741195,0.0,0.0,0.8939979672431946,0.009869575525807686
6.992171859741195,0.0,0.0,1.3086106777191162,0.009869575525807686
7.042171859741194,2.0,0.035260262358255724,1.3086106777191162,0.009251322335170259
7.092171859741194,2.0,0.0700340263678175,1.497767686843872,0.009251322335170259
7.142171859741194,2.0,0.1207645009825769,1.497767686843872,0.012266178862196667
7.192171859741194,2.0,0.1531492194459372,1.7517354488372803,0.012266178862196667
7.242171859741194,2.0,0.19869545728175447,1.7517354488372803,0.013458318299793827
7.2921718597411935,2.0,0.22659686378488583,1.896936058998108,0.013458318299793827
7.342171859741193,2.0,0.26408239424883756,1.896936058998108,0.013383699187037737
7.392171859741193,2.0,0.2857923350990904,2.058023452758789,0.013383699187037737
7.442171859741193,2.0,0.31290844752781743,2.058023452758789,0.008388026160274432
7.492171859741193,2.0,0.3270646678322726,2.1326611042022705,0.008388026160274432
7.542171859741193,2.0,0.3420762395367308,2.1326611042022705,0.012054072262036154
7.5921718597411925,2.0,0.3477778788138806,2.2182490825653076,0.012054072262036154
7.642171859741192,2.0,0.34974689794004604,2.2182490825653076,0.01115659237990754
7.692171859741192,2.0,0.34665002753724067,2.1910159587860107,0.01115659237990754
7.742171859741192,2.0,0.33545982530633506,2.1910159587860107,0.00906504159684909
7.792171859741192,2.0,0.32372968370752847,2.101240873336792,0.00906504159684909
7.842171859741192,2.0,0.30005733685756897,2.101240873336792,0.01062504396420881
7.892171859741191,2.0,0.2804577113014333,1.886337399482727,0.01062504396420881
7.942171859741191,2.0,0.24582122813060184,1.886337399482727,0.01405657646568647
7.992171859741191,2.0,0.21957941762088756,1.5774097442626953,0.01405657646568647
8.042171859741192,2.0,0.17615007449985517,1.5774097442626953,0.018526645441559825
8.092171859741192,2.0,0.14489659457465373,1.2666667699813843,0.018526645441559825
8.142171859741193,2.0,0.0953980880900887,1.2666667699813843,0.007895044049890883
8.192171859741194,2.0,0.06110449164926589,1.0230450630187988,0.007895044049890883
8.242171859741195,2.0,0.008642566481289901,1.0230450630187988,-0.000811788551721652
8.292171859741195,2.0,-0.026777685438778957,0.7690490484237671,-0.000811788551721652
8.342171859741196,2.0,-0.07862949496866671,0.7690490484237671,0.007580834024695678
8.392171859741197,2.0,-0.11246549051934414,0.563194215297699,0.007580834024695678
8.442171859741197,2.0,-0.16096659920085973,0.563194215297699,0.03210794187378671
8.492171859741198,2.0,-0.19135945089164635,0.4020092785358429,0.03210794187378671
8.542171859741199,2.0,-0.23318424911021682,0.4020092785358429,0.0013594802173549799
8.5921718597412,2.0,-0.25821504427717074,0.2670900821685791,0.0013594802173549799
8.6421718597412,2.0,-0.2907772789483302,0.2670900821685791,-0.008919526965923845
8.692171859741201,2.0,-0.3088548967205566,0.1837330311536789,-0.008919526965923845
8.742171859741202,2.0,-0.33008850976436865,0.1837330311536789,0.008576250582732342
8.792171859741202,2.0,-0.3401070590961804,0.11494821310043335,0.008576250582732342
8.842171859741203,2.0,-0.3486569474747363,0.11494821310043335,-0.004013922049719885
8.892171859741204,2.0,-0.3499706414938167,0.07626386731863022,-0.004013922049719885
8.942171859741205,2.0,-0.3453204256607528,0.07626386731863022,-0.019401206834418074
8.992171859741205,2.0,-0.3378486739641538,0.02993960864841938,-0.019401206834418074
9.042171859741206,2.0,-0.3202812711621759,0.02993960864841938,0.004727020496544216
9.092171859741207,2.0,-0.30450085345551403,0.00950706284493208,0.004727020496544216
9.142171859741207,2.0,-0.2751262979491517,0.00950706284493208,0.025161967049241077
9.192171859741208,2.0,-0.2520104910954006,0.005769811104983091,0.025161967049241077
9.242171859741209,2.0,-0.21269461005510232,0.005769811104983091,0.01627609114516423
9.29217185974121,2.0,-0.18372283759300484,-0.003323326585814357,0.01627609114516423
9.34217185974121,2.0,-0.13687103610198234,-0.003323326585814357,0.01633486418232967
9.392171859741211,2.0,-0.10385079660895813,-0.0072266897186636925,0.01633486418232967
9.442171859741212,2.0,-0.05246266791038581,-0.0072266897186636925,-0.005593149522827474
9.492171859741212,2.0,-0.017459139119153026,-0.010894599370658398,-0.005593149522827474
9.542171859741213,0.0,0.0,-0.010894599370658398,-0.0030075575346245054
9.592171859741214,0.0,0.0,0.03653191775083542,-0.0030075575346245054
9.642171859741214,0.0,0.0,0.03653191775083542,0.022496434326716042
9.692171859741215,0.0,0.0,0.08799348771572113,0.022496434326716042
9.742171859741216,0.0,0.0,0.08799348771572113,0.021076187396615834
9.792171859741217,0.0,0.0,0.2562195658683777,0.021076187396615834
9.842171859741217,0.0,0.0,0.2562195658683777,0.004574846980410133
9.892171859741218,0.0,0.0,0.4591822922229767,0.004574846980410133
9.942171859741219,0.0,0.0,0.4591822922229767,0.018608988666168415
9.99217185974122,0.0,0.0,0.6024015545845032,0.018608988666168415
10.04217185974122,0.0,0.0,0.6024015545845032,0.012181685101955539
10.09217185974122,0.0,0.0,0.7110668420791626,0.012181685101955539
10.142171859741222,0.0,0.0,0.7110668420791626,0.02026723343184531
10.192171859741222,0.0,0.0,0.7797936797142029,0.02026723343184531
10.242171859741223,0.0,0.0,0.7797936797142029,0.009409774582118429
10.292171859741224,0.0,0.0,0.8446049094200134,0.009409774582118429
10.342171859741224,0.0,0.0,0.8446049094200134,0.02107833195832218
10.392171859741225,0.0,0.0,0.8902031183242798,0.02107833195832218
10.442171859741226,0.0,0.0,0.8902031183242798,0.022410924650124488
10.492171859741227,0.0,0.0,0.9024016857147217,0.022410924650124488
10.542171859741227,0.0,0.0,0.9024016857147217,0.016198905582513978
10.592171859741228,0.0,0.0,0.9194465279579163,0.016198905582513978
10.642171859741229,0.0,0.0,0.9194465279579163,0.0071268546884513855
10.69217185974123,0.0,0.0,0.948628306388855,0.0071268546884513855
10.74217185974123,0.0,0.0,0.948628306388855,0.00969270571957943
10.79217185974123,0.0,0.0,0.9578559398651123,0.00969270571957943
10.842171859741232,0.0,0.0,0.9578559398651123,0.012544755571919265
10.892171859741232,0.0,0.0,0.9610947370529175,0.012544755571919265
10.942171859741233,0.0,0.0,0.9610947370529175,0.01268011662038092
10.992171859741234,0.0,0.0,0.9656659960746765,0.01268011662038092
11.042171859741234,0.0,0.0,0.9656659960746765,0.021048519218828055
11.092171859741235,0.0,0.0,0.9671469926834106,0.021048519218828055
11.142171859741236,0.0,0.0,0.9671469926834106,0.025451839717129263
11.192171859741237,0.0,0.0,0.9701073169708252,0.025451839717129263
11.242171859741237,0.0,0.0,0.9701073169708252,0.025573396008664304
11.292171859741238,0.0,0.0,0.9759025573730469,0.025573396008664304
11.342171859741239,0.0,0.0,0.9759025573730469,0.03215229581758108
11.39217185974124,0.0,0.0,0.9947137832641602,0.03215229581758108
11.44217185974124,0.0,0.0,0.9947137832641602,0.03162789848150871
11.49217185974124,0.0,0.0,0.997739315032959,0.03162789848150871
11.542171859741241,2.0,0.0957690339006741,0.997739315032959,0.0275036655468852
11.592171859741242,2.0,0.19009908049488872,1.010831594467163,0.0275036655468852
11.642171859741243,2.0,0.3277648343877875,1.010831594467163,0.011894981119546264
11.692171859741244,2.0,0.415576429373218,1.0051263570785522,0.011894981119546264
11.742171859741244,2.0,0.5392297747232456,1.0051263570785522,0.01151303413652955
11.792171859741245,2.0,0.6149936833108187,1.0027592182159424,0.01151303413652955
11.842171859741246,2.0,0.7167593444711904,1.0027592182159424,0.022834530386026137
11.892171859741246,2.0,0.7757326624871166,1.0086637735366821,0.022834530386026137
11.942171859741247,2.0,0.849336268745181,1.0086637735366821,-0.00044373152871617343
11.992171859741248,2.0,0.8877568518693497,1.0036909580230713,-0.00044373152871617343
12.042171859741249,2.0,0.9284895786255386,1.0036909580230713,-0.06962803753867106
12.09217185974125,2.0,0.9439801135989574,0.9955853819847107,-0.06962803753867106
12.14217185974125,2.0,0.949309077275309,0.9955853819847107,0.08868737776811159
12.19217185974125,2.0,0.94088380347066,0.9809122681617737,0.08868737776811159
12.242171859741251,2.0,0.910495953305326,0.9809122681617737,0.004468839245630728
12.292171859741252,2.0,0.87868775583834,0.8691956400871277,0.004468839245630728
12.342171859741253,2.0,0.814449273308309,0.8691956400871277,-0.02462192333713286
12.392171859741254,2.0,0.7612802514080644,0.6700432896614075,-0.02462192333713286
12.442171859741254,2.0,0.6672659838799412,0.6700432896614075,0.05498743401361426
12.492171859741255,2.0,0.5960373048897302,0.4755752384662628,0.05498743401361426
12.542171859741256,2.0,0.47808550194618865,0.4755752384662628,0.05894529161867492
12.592171859741256,2.0,0.3932821087357633,0.32730504870414734,0.05894529161867492
12.642171859741257,2.0,0.2589499140686292,0.32730504870414734,0.005380060639791403
12.692171859741258,2.0,0.1658760778971068,0.22537139058113098,0.005380060639791403
12.742171859741259,2.0,0.02342116173856959,0.22537139058113098,0.013796719711388532
12.79217185974126,2.0,-0.07197122020884456,0.15728279948234558,0.013796719711388532
12.84217185974126,2.0,-0.2134379213202368,0.15728279948234558,0.00833740193800371
12.89217185974126,2.0,-0.30530916845999956,0.10584000498056412,0.00833740193800371
12.942171859741261,2.0,-0.436925801235791,0.10584000498056412,0.03947217619659982
12.992171859741262,2.0,-0.5194127122102024,0.07253140211105347,0.03947217619659982
13.042171859741263,2.0,-0.632934701443048,0.07253140211105347,0.014709846341753423
13.092171859741264,2.0,-0.7009109855043267,0.046554312109947205,0.014709846341753423
13.142171859741264,2.0,-0.7892523591389502,0.046554312109947205,0.05184225940765168
13.192171859741265,2.0,-0.838335078650545,0.011932093650102615,0.05184225940765168
13.242171859741266,2.0,-0.8959703306283754,0.011932093650102615,0.02980004432140783
13.292171859741266,2.0,-0.9231397007924632,-0.0004682258586399257,0.02980004432140783
13.342171859741267,2.0,-0.9463582116100506,-0.0004682258586399257,0.03647679246081485
13.392171859741268,2.0,-0.9499200382758235,-0.008322812616825104,0.03647679246081485
13.442171859741268,2.0,-0.9373070404055303,-0.008322812616825104,-0.006635305345876705
13.49217185974127,2.0,-0.9170142718327278,-0.008712578564882278,-0.006635305345876705
13.54217185974127,2.0,-0.8692907553781,-0.008712578564882278,-0.020709178516732957
13.59217185974127,2.0,-0.8265142554682796,-0.003699315944686532,-0.020709178516732957
13.642171859741271,2.0,-0.7467666588604774,-0.003699315944686532,0.006927375367519643
13.692171859741272,2.0,-0.6840524402801867,-0.003530150046572089,0.006927375367519643
13.742171859741273,2.0,-0.5772127988670187,-0.003530150046572089,0.03621803386009784
13.792171859741273,2.0,-0.4986972843674834,-0.011902364902198315,0.03621803386009784
13.842171859741274,2.0,-0.37146984168975894,-0.011902364902198315,-0.008371700157091072
13.892171859741275,2.0,-0.2818350016139756,-0.012363231740891933,-0.008371700157091072
13.942171859741276,2.0,-0.1423812390845925,-0.012363231740891933,0.017087653671375394
13.992171859741276,2.0,-0.04738621125198526,-0.01091752015054226,0.017087653671375394
14.042171859741277,0.0,0.0,-0.01091752015054226,0.01386329012524428
14.092171859741278,0.0,0.0,0.08649790287017822,0.01386329012524428
14.142171859741278,0.0,0.0,0.08649790287017822,-0.01308347163950297
14.19217185974128,0.0,0.0,0.2784322202205658,-0.01308347163950297
14.24217185974128,0.0,0.0,0.2784322202205658,-0.0007257672294895849
14.29217185974128,0.0,0.0,0.4486296474933624,-0.0007257672294895849
14.342171859741281,0.0,0.0,0.4486296474933624,-0.008634011552649057
14.392171859741282,0.0,0.0,0.5930973291397095,-0.008634011552649057
14.442171859741283,0.0,0.0,0.5930973291397095,0.01935814861624115
14.492171859741283,0.0,0.0,0.692022979259491,0.01935814861624115
14.542171859741284,0.0,0.0,0.692022979259491,0.03056050085971317
14.592171859741285,0.0,0.0,0.7660900354385376,0.03056050085971317
14.642171859741286,0.0,0.0,0.7660900354385376,0.006181070294429016
14.692171859741286,0.0,0.0,0.820926308631897,0.006181070294429016
14.742171859741287,0.0,0.0,0.820926308631897,0.012931983352584758
14.792171859741288,0.0,0.0,0.874910831451416,0.012931983352584758
14.842171859741288,0.0,0.0,0.874910831451416,0.032995083739203554
14.892171859741289,0.0,0.0,0.8989233374595642,0.032995083739203554
14.94217185974129,0.0,0.0,0.8989233374595642,0.03465509184153968
14.99217185974129,0.0,0.0,0.9245637059211731,0.03465509184153968
15.042171859741291,0.0,0.0,0.9245637059211731,0.030485064607931885
15.092171859741292,0.0,0.0,0.9509840607643127,0.030485064607931885
15.142171859741293,0.0,0.0,0.9509840607643127,0.021335261784491258
15.192171859741293,0.0,0.0,0.9724361300468445,0.021335261784491258
15.242171859741294,0.0,0.0,0.9724361300468445,0.017801191751832493
15.292171859741295,0.0,0.0,0.9632217884063721,0.017801191751832493
15.342171859741295,0.0,0.0,0.9632217884063721,0.014318737542585001
15.392171859741296,0.0,0.0,0.9810276627540588,0.014318737542585001
15.442171859741297,0.0,0.0,0.9810276627540588,0.017232074788777682
15.492171859741298,0.0,0.0,0.9817219972610474,0.017232074788777682
15.542171859741298,0.0,0.0,0.9817219972610474,0.026800084215621862
15.592171859741299,0.0,0.0,0.9967491626739502,0.026800084215621862
15.6421718597413,0.0,0.0,0.9967491626739502,0.033480078494270815
15.6921718597413,0.0,0.0,1.012016773223877,0.033480078494270815
15.742171859741301,0.0,0.0,1.012016773223877,0.0312743157201112
15.792171859741302,0.0,0.0,1.026695966720581,0.0312743157201112
15.842171859741303,0.0,0.0,1.026695966720581,0.02752929503277264
15.892171859741303,0.0,0.0,1.04529869556427,0.02752929503277264
15.942171859741304,0.0,0.0,1.04529869556427,0.01731074192012138
15.992171859741305,0.0,0.0,1.0488754510879517,0.01731074192012138
16.042171859741305,0.0,0.0,1.0488754510879517,0.013890492692714272
16.092171859741306,0.0,0.0,1.06440269947052,0.013890492692714272
16.142171859741307,0.0,0.0,1.06440269947052,0.012319354479546595
16.192171859741308,0.0,0.0,1.0833948850631714,0.012319354479546595
16.24217185974131,0.0,0.0,1.0833948850631714,0.011690446077786432
16.29217185974131,0.0,0.0,1.066802740097046,0.011690446077786432
16.34217185974131,0.0,0.0,1.066802740097046,0.0013616054766214854
16.39217185974131,0.0,0.0,1.0870636701583862,0.0013616054766214854
16.44217185974131,0.0,0.0,1.0870636701583862,0.000879513041754726
16.492171859741312,0.0,0.0,1.0645943880081177,0.000879513041754726
16.542171859741313,0.0,0.0,1.0645943880081177,0.0041335921521735266
16.592171859741313,0.0,0.0,1.062740445137024,0.0041335921521735266
16.642171859741314,0.0,0.0,1.062740445137024,0.009528288699876519
16.692171859741315,0.0,0.0,1.036465048789978,0.009528288699876519
16.742171859741315,0.0,0.0,1.036465048789978,0.01843455436670452
16.792171859741316,0.0,0.0,0.898227334022522,0.01843455436670452
16.842171859741317,0.0,0.0,0.898227334022522,0.02193385544588846
16.892171859741318,0.0,0.0,0.6754075884819031,0.02193385544588846
16.94217185974132,0.0,0.0,0.6754075884819031,0.015587780852098549
16.99217185974132,0.0,0.0,0.4806409776210785,0.015587780852098549
17.04217185974132,0.0,0.0,0.4806409776210785,0.008663724723099155
17.09217185974132,0.0,0.0,0.32112860679626465,0.008663724723099155
17.14217185974132,0.0,0.0,0.32112860679626465,0.0005329059036178595
17.192171859741322,0.0,0.0,0.21777398884296417,0.0005329059036178595
17.242171859741322,0.0,0.0,0.21777398884296417,-0.0019012555918422945
17.292171859741323,0.0,0.0,0.13818052411079407,-0.0019012555918422945
17.342171859741324,0.0,0.0,0.13818052411079407,-0.007398801836310366
17.392171859741325,0.0,0.0,0.07618717104196548,-0.007398801836310366
17.442171859741325,0.0,0.0,0.07618717104196548,-0.013353710024070525
17.492171859741326,0.0,0.0,0.04017385467886925,-0.013353710024070525
17.542171859741327,0.0,0.0,0.04017385467886925,-0.009749070979478209
17.592171859741327,0.0,0.0,0.022652287036180496,-0.009749070979478209
17.642171859741328,0.0,0.0,0.022652287036180496,-0.006403114869475216
17.69217185974133,0.0,0.0,0.007207282818853855,-0.006403114869475216
17.74217185974133,0.0,0.0,0.007207282818853855,0.007409200346023895
17.79217185974133,0.0,0.0,-0.0036037929821759462,0.007409200346023895
17.84217185974133,0.0,0.0,-0.0036037929821759462,0.014919775381804369
17.89217185974133,0.0,0.0,-0.0096198171377182,0.014919775381804369
